ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
ZEEL,112.6,2026-06-12,1.36,17.55,30.75,37.28,19.57,-14.55
RANEHOLDIN,1450.0,2026-06-12,1.8,0.8,30.75,23.67,6.55,-2.31
AVALON,1687.0,2026-06-12,5.1,16.2,30.65,84.8,93.74,105.36
NEPHROPLUS,748.15,2026-06-12,12.5,17.52,30.52,33.6,,
PNBGILTS,89.83,2026-06-12,-3.23,16.41,30.51,21.38,13.01,-5.88
RSWM,209.15,2026-06-12,2.34,19.46,30.47,45.81,36.15,15.8
PRADPME,488.15,2026-06-12,11.34,7.59,30.29,,,
ASTRAMICRO,1443.8,2026-06-12,2.24,9.69,30.22,39.58,59.18,28.14
OLAELEC,45.74,2026-06-12,2.95,15.71,30.2,93.0,24.67,-3.22
HARIOMPIPE,408.2,2026-06-12,0.7,1.5,30.19,25.93,14.45,-0.19
BETA,1771.2,2026-06-12,23.85,24.43,30.08,59.68,7.81,-1.23
EMMVEE,343.55,2026-06-12,4.09,13.05,30.01,65.72,77.34,
TEJASNET,598.85,2026-06-12,10.39,13.83,29.96,35.76,24.93,-14.51
NRBBEARING,425.85,2026-06-12,-0.58,18.26,29.69,62.01,52.31,71.69
ORCHPHARMA,917.1,2026-06-12,8.85,18.02,29.42,69.57,7.9,27.26
SICALLOG,83.49,2026-06-12,10.07,29.12,29.4,28.72,-13.91,-20.41
STYLAMIND,3179.9,2026-06-12,2.53,7.5,29.23,43.56,42.75,83.62
WEWORK,639.35,2026-06-12,-1.35,4.62,28.72,36.61,7.66,
ASIANENE,366.2,2026-06-12,-2.76,4.35,28.65,31.25,23.42,19.86
VSCL,27.0,2026-06-12,1.89,12.27,28.57,15.38,46.34,-23.19
BLUSPRING,88.36,2026-06-12,-2.9,7.86,28.45,88.36,29.67,10.01
RVHL,50.38,2026-06-12,21.51,31.4,28.42,31.51,-9.19,-0.79
ANLON,713.5,2026-06-12,2.39,9.02,28.33,101.61,77.11,97.34
MOTOGENFIN,29.3,2026-06-12,1.1,16.92,28.28,47.31,23.06,7.4
INOXINDIA,1808.2,2026-06-12,8.72,25.13,28.27,51.31,58.67,53.51
VINDHYATEL,2087.8,2026-06-12,9.58,-4.4,28.24,76.13,47.33,24.07
NIITLTD,87.27,2026-06-12,-6.19,7.03,28.23,32.99,-0.96,-35.28
HIRECT,1130.5,2026-06-12,4.56,3.67,28.06,49.72,52.35,77.7
DYNAMIC,147.25,2026-06-12,-1.31,-1.17,28.04,38.0,39.24,-10.19
WHEELS,1634.7,2026-06-12,10.43,5.02,27.96,75.64,95.33,122.89
CLEDUCATE,53.79,2026-06-12,-4.73,21.53,27.92,10.0,-34.86,-43.09
PASUPTAC,66.24,2026-06-12,-10.9,-4.37,27.78,42.85,26.78,36.3
KILITCH,189.03,2026-06-12,13.11,4.42,27.77,15.35,10.66,-15.01
TATACOMM,1966.6,2026-06-12,3.19,1.24,27.71,35.69,9.31,17.36
TERASOFT,424.25,2026-06-12,-2.77,2.44,27.36,23.62,-9.28,52.55
MARKSANS,252.37,2026-06-12,6.91,5.74,27.2,45.73,30.18,-2.57
HONAUT,36160.0,2026-06-12,4.69,3.11,27.08,18.25,6.68,-4.84
IOLCP,134.24,2026-06-12,5.77,6.65,26.99,90.06,63.77,50.88
RATEGAIN,783.05,2026-06-12,5.0,0.76,26.51,53.58,18.33,75.55
RELIABLE,147.84,2026-06-12,1.8,7.81,26.4,27.04,-3.37,89.36
SFL,703.55,2026-06-12,4.8,16.0,26.39,34.7,21.82,4.63
DEEPAKFERT,1554.6,2026-06-12,7.1,10.21,26.2,58.91,25.75,0.19
SIMPLEXINF,257.45,2026-06-12,3.39,8.06,26.19,37.05,-5.35,-9.95
EUROTEXIND,19.44,2026-06-12,25.26,25.02,26.07,47.5,12.11,34.72
CEMPRO,1122.4,2026-06-12,2.82,4.79,26.02,105.94,35.5,48.04
EPACKPEB,241.17,2026-06-12,20.22,31.43,25.88,49.09,-18.55,
KDDL,2869.3,2026-06-12,-2.56,6.22,25.52,24.63,24.37,14.87
IDEA,14.9,2026-06-12,3.47,6.81,25.32,55.86,28.01,119.76
GUFICBIO,371.25,2026-06-12,-1.45,7.08,25.23,29.18,6.62,-0.39
SAMMAANCAP,174.42,2026-06-12,-1.31,-1.65,25.11,22.47,16.68,34.64
WELSPLSOL,51.64,2026-06-12,-5.56,23.45,25.01,,,
MOS,16.25,2026-06-12,-3.85,9.8,25.0,-3.56,-31.14,-94.11
WINSOME,2.55,2026-06-12,-1.92,4.08,25.0,43.26,27.5,34.92
PPL,241.32,2026-06-12,4.86,25.17,24.97,21.01,-3.51,-40.28
BGRENERGY,324.65,2026-06-12,-2.46,-3.69,24.96,1.48,-5.49,202.11
MOTISONS,14.79,2026-06-12,29.51,28.39,24.92,9.64,-6.81,-28.59
SKIPPER,544.65,2026-06-12,2.0,-0.49,24.91,55.02,24.41,7.13
GOLDIAM,478.8,2026-06-12,16.68,16.85,24.9,53.46,29.81,34.76
RAIN,196.87,2026-06-12,2.22,3.24,24.83,65.87,84.23,31.5
EFFWA,315.6,2026-06-12,1.72,12.94,24.79,54.71,27.05,30.41
SHILPAMED,546.75,2026-06-12,2.68,9.51,24.64,64.54,65.11,13.74
STALLION,183.55,2026-06-12,2.7,3.88,24.62,59.72,-19.47,131.17
ZEELEARN,7.1,2026-06-12,-5.96,6.93,24.56,29.8,-2.07,-30.19
HMVL,78.69,2026-06-12,-7.04,9.78,24.47,25.98,18.81,-11.68
BAFNAPH,165.45,2026-06-12,-14.7,19.47,24.4,59.42,13.64,126.27
NEOGEN,2033.7,2026-06-12,6.49,12.38,24.38,40.6,86.63,22.69
EXICOM,141.77,2026-06-12,-5.82,-10.62,24.37,63.35,27.47,-29.08
MINDACORP,637.2,2026-06-12,0.57,2.97,24.22,32.43,9.04,15.37
SANGHVIMOV,387.95,2026-06-12,3.16,11.37,24.2,60.41,26.72,34.69
SPORTKING,182.62,2026-06-12,4.52,-1.64,24.19,59.06,103.48,60.79
VINCOFE,159.45,2026-06-12,6.29,10.9,24.06,26.8,-3.53,34.02
SUVEN,268.25,2026-06-12,14.86,-2.4,23.97,96.2,57.06,2.95
CARTRADE,2345.3,2026-06-12,13.31,32.35,23.95,39.71,-12.27,44.26
GRWRHITECH,6131.5,2026-06-12,4.97,5.47,23.92,50.33,66.18,45.36
CONFIPET,70.42,2026-06-12,-9.02,10.95,23.85,98.65,106.87,18.85
MGEL,16.44,2026-06-12,3.2,6.89,23.8,60.23,10.04,21.58
SUPREMEENG,1.2,2026-06-12,14.29,30.43,23.71,26.32,-11.76,-42.03
RCDL,27.25,2026-06-12,1.3,11.22,23.58,11.68,27.34,24.29
TATATECH,761.0,2026-06-12,-2.39,6.46,23.56,37.9,15.3,1.26
JKIPL,102.56,2026-06-12,4.32,8.97,23.42,88.15,-5.62,
WOCKPHARMA,1938.0,2026-06-12,2.38,-9.98,23.41,49.24,44.5,8.6
PGHL,6287.0,2026-06-12,1.41,3.69,23.3,28.59,16.11,11.69
ATGL,728.5,2026-06-12,-0.74,-0.69,23.25,19.94,22.75,8.36
IPSL,260.0,2026-06-12,2.1,30.0,23.22,6.1,-4.06,-3.39
UNICHEMLAB,447.6,2026-06-12,25.41,30.48,22.88,33.29,-1.8,-29.01
BBOX,1018.6,2026-06-12,1.23,-2.68,22.85,95.08,97.19,90.85
AAKASH,10.3,2026-06-12,4.57,15.21,22.77,1.48,18.8,22.47
UNIPARTS,659.7,2026-06-12,4.21,11.27,22.72,48.53,36.65,84.54
AEROFLEX,448.1,2026-06-12,12.31,15.39,22.68,88.97,154.41,157.45
FILATEX,51.92,2026-06-12,-1.07,15.17,22.54,21.48,-1.98,-5.73
ICIL,344.45,2026-06-12,7.04,2.9,22.36,41.14,20.04,25.09
NAVKARURB,0.99,2026-06-12,4.21,-1.98,22.22,-1.0,-36.94,-51.62
APARINDS,15221.0,2026-06-12,14.65,18.9,22.17,60.97,68.68,91.62
SOUTHBANK,46.66,2026-06-12,6.55,13.64,22.11,19.67,16.77,58.44
SANSERA,2914.2,2026-06-12,0.29,3.84,22.09,40.13,71.5,121.24
CENTUM,3582.8,2026-06-12,8.47,2.04,22.03,29.13,55.58,62.65
MANAKALUCO,39.59,2026-06-12,15.39,9.85,22.0,43.18,62.99,46.25
MENONBE,167.15,2026-06-12,17.36,17.36,21.95,31.71,57.64,39.51
DREDGECORP,1084.0,2026-06-12,-2.46,-4.27,21.82,14.39,4.76,46.81
REFEX,311.0,2026-06-12,4.26,1.07,21.75,49.32,22.01,-35.91
DJML,113.47,2026-06-12,6.05,8.22,21.71,38.85,89.24,2.21
CHEMCON,194.92,2026-06-12,-1.51,5.67,21.64,29.59,-0.1,0.53
NINSYS,689.55,2026-06-12,-3.75,-6.13,21.59,128.71,68.53,45.57
HOACFOODS,595.0,2026-06-12,-8.45,4.25,21.58,71.22,66.2,202.03
ADANIENT,2921.6,2026-06-12,-1.59,0.46,21.52,46.0,28.06,14.96
FAZE3Q,545.3,2026-06-12,0.0,-1.21,21.22,21.08,18.81,-0.85
FONEBOX,79.8,2026-06-12,-6.12,-10.59,21.18,-1.48,-24.18,-6.12
KIRLOSENG,1890.5,2026-06-12,1.97,-1.46,21.1,28.7,65.46,112.25
GPECO,428.45,2026-06-12,-7.65,-2.69,21.07,29.99,-4.01,12.79
RAYMOND,580.7,2026-06-12,13.76,9.57,21.05,53.64,28.5,-3.73
J&KBANK,157.4,2026-06-12,6.24,11.02,21.03,23.44,53.52,49.8
RELINFRA,85.84,2026-06-12,0.0,27.59,20.9,-4.51,-36.77,-78.29
GLAND,2262.2,2026-06-12,0.64,-1.32,20.84,36.66,34.77,36.77
VINSYS,380.0,2026-06-12,0.76,-0.38,20.83,20.77,-6.75,-3.41
INDOSTAR,242.45,2026-06-12,0.75,7.48,20.83,18.94,-0.02,-27.52
ADVAIT,2305.8,2026-06-12,7.35,18.82,20.81,45.88,,
KOPRAN,181.64,2026-06-12,-0.2,-7.31,20.79,48.87,38.82,-8.24
AARVI,148.29,2026-06-12,13.29,12.49,20.78,15.06,21.24,34.73
UNIMECH,1159.55,2026-06-12,10.94,22.59,20.72,36.03,22.81,-4.73
GANESHBE,108.28,2026-06-12,0.37,15.18,20.67,38.5,36.67,0.31
MTEDUCARE,1.88,2026-06-12,4.44,19.75,20.51,29.66,0.53,-21.99
SABAR,5.9,2026-06-12,10.28,10.28,20.41,-0.84,13.46,-4.84
SAIPARENT,569.5,2026-06-12,3.38,11.18,20.34,,,
STEL,554.1,2026-06-12,9.34,25.48,20.33,14.41,4.96,29.33
VELJAN,1254.1,2026-06-12,-1.07,19.38,20.33,,,
WALCHANNAG,265.45,2026-06-12,10.79,12.05,20.26,65.3,51.23,2.73
AGSTRA,2.97,2026-06-12,0.0,26.38,20.24,-8.05,-29.45,-37.87
ROSSTECH,995.4,2026-06-12,-0.26,-0.28,20.22,38.6,47.75,154.81
CONCORDBIO,1353.8,2026-06-12,13.13,27.56,20.1,15.27,-1.17,-33.98
BLSE,228.4,2026-06-12,0.38,2.39,20.07,60.22,5.44,5.89
SETL,158.9,2026-06-12,3.12,14.03,20.05,30.4,1.42,-9.84
RELCHEMQ,141.29,2026-06-12,16.76,16.66,19.98,27.69,2.62,-24.75
INDORAMA,45.35,2026-06-12,3.47,5.88,19.94,28.65,-4.3,-8.66
APTECHT,114.66,2026-06-12,12.64,11.39,19.93,47.02,22.86,-24.1
DBSTOCKBRO,32.57,2026-06-12,3.23,-2.6,19.87,29.3,28.38,5.2
TRITURBINE,671.2,2026-06-12,1.15,-3.35,19.71,42.72,26.52,12.37
SOLARA,608.55,2026-06-12,15.94,11.17,19.65,35.85,3.06,19.57
EQUIPPP,18.41,2026-06-12,10.64,0.55,19.55,17.26,-16.28,-0.05
SJLOGISTIC,350.35,2026-06-12,-5.69,7.24,19.39,27.26,-2.4,-29.71
GULFPETRO,39.92,2026-06-12,-0.13,3.82,19.31,26.85,13.44,-14.39
VGL,69.83,2026-06-12,0.97,5.1,19.29,15.84,-6.65,-9.6
SBCL,695.5,2026-06-12,-4.93,-4.83,19.28,64.21,54.6,40.25
GENSOL,24.92,2026-06-12,0.0,25.86,19.23,9.54,-11.13,-50.55
DIFFNKG,361.75,2026-06-12,10.88,11.75,19.06,43.13,15.23,18.34
VIMTALABS,554.85,2026-06-12,5.29,20.06,19.05,26.26,-7.69,10.58
DIACABS,201.91,2026-06-12,1.85,10.34,18.93,47.57,43.52,101.03
BCG,10.91,2026-06-12,-1.89,8.77,18.85,13.76,-2.5,6.44
HONASA,413.65,2026-06-12,-0.3,2.68,18.81,47.47,58.21,32.2
SUDEEPPHRM,749.5,2026-06-12,2.69,-3.97,18.78,23.25,7.26,
ORBTEXP,187.94,2026-06-12,1.59,4.1,18.73,16.0,1.26,4.08
ZYDUSLIFE,1104.7,2026-06-12,1.57,1.24,18.7,20.48,18.89,14.16
VMARCIND,1399.65,2026-06-12,1.24,-0.37,18.63,106.85,111.86,349.83
IDEAFORGE,869.1,2026-06-12,-7.42,7.88,18.63,103.94,104.3,56.71
ORTINGLOBE,17.42,2026-06-12,-12.55,16.06,18.58,5.58,33.59,53.08
MANALIPETC,65.2,2026-06-12,4.6,9.52,18.44,32.68,6.75,2.28
RELAXO,342.65,2026-06-12,7.36,4.53,18.4,13.22,-15.41,-20.56
SHEMAROO,118.57,2026-06-12,8.43,16.78,18.4,13.66,8.86,7.39
GKENERGY,143.54,2026-06-12,6.47,17.15,18.36,32.82,-9.2,
BAJEL,198.49,2026-06-12,3.39,2.96,18.35,36.02,19.13,-10.9
INDSWFTLAB,163.03,2026-06-12,4.01,-0.71,18.34,13.63,66.51,47.86
ACMESOLAR,335.75,2026-06-12,-4.68,9.29,18.31,39.85,47.18,37.75
SMCGLOBAL,72.24,2026-06-12,11.34,21.47,18.27,1.86,-13.57,4.75
PARACABLES,64.12,2026-06-12,1.25,5.86,18.26,93.48,73.53,17.18
FERMENTA,338.35,2026-06-12,-1.6,12.37,18.22,,,
SURYALA,422.55,2026-06-12,-4.29,-12.32,18.1,,,
PSPPROJECT,917.2,2026-06-12,7.58,9.21,18.08,36.18,2.12,38.63
ENRIN,3606.9,2026-06-12,3.02,-2.97,18.04,25.81,24.85,
SANSTAR,116.48,2026-06-12,2.05,3.51,17.99,34.5,25.38,25.65
AMIABLE,76.85,2026-06-12,0.0,5.42,17.96,5.42,23.95,1.12
AKUMS,622.9,2026-06-12,14.22,18.73,17.88,24.84,47.24,9.41
KODYTECH,945.45,2026-06-12,13.6,13.13,17.86,27.76,-6.52,10.2
ROLLT,2.71,2026-06-12,16.81,32.84,17.83,110.08,99.26,41.15
LOTUSEYE,135.1,2026-06-12,14.57,24.88,17.83,30.52,4.45,88.37
SYRMA,1266.7,2026-06-12,5.45,14.4,17.81,68.85,71.45,139.9
MODINATUR,429.95,2026-06-12,-2.38,-9.46,17.78,57.55,9.43,
TMB,767.05,2026-06-12,5.52,7.07,17.52,24.29,53.77,75.25
THOMASCOOK,109.78,2026-06-12,4.73,16.87,17.5,19.86,-21.13,-32.86
GAYAPROJ,21.86,2026-06-12,6.22,11.3,17.46,72.13,89.59,137.87
IBULLSLTD,23.51,2026-06-12,0.81,6.48,17.43,136.52,24.13,33.28
SHBAJRG,199.22,2026-06-12,-0.6,16.36,17.34,,,
TAALTECH,3345.1,2026-06-12,0.74,-5.64,17.3,,,
PALREDTEC,44.5,2026-06-12,-5.32,-4.81,17.26,49.78,13.23,-19.5
SHREEJISPG,483.1,2026-06-12,5.11,3.16,17.23,32.63,45.85,
GTLINFRA,1.5,2026-06-12,-0.66,5.63,17.19,38.89,18.11,-26.83
SKFINDUS,2386.9,2026-06-12,0.17,11.2,17.11,9.97,-6.45,
SVLL,694.85,2026-06-12,-18.17,11.03,17.06,29.15,-3.43,-13.14
QUESS,244.02,2026-06-12,3.37,18.06,16.97,30.0,20.79,-16.48
TVSSCS,132.26,2026-06-12,5.83,17.53,16.91,25.57,20.84,-1.74
INSPIRISYS,111.09,2026-06-12,-6.21,-11.5,16.85,37.15,25.75,5.55
HINDWAREAP,251.79,2026-06-12,17.15,17.1,16.85,19.15,-8.46,-10.93
PPAP,248.9,2026-06-12,19.25,19.77,16.77,22.96,14.05,-2.17
OMNI,470.15,2026-06-12,-4.65,-5.05,16.73,113.37,,
MOREPENLAB,50.12,2026-06-12,16.91,7.76,16.72,24.49,20.74,-23.75
HLEGLAS,381.4,2026-06-12,4.19,19.5,16.62,24.76,-17.36,-13.91
SHYAMMETL,983.75,2026-06-12,0.81,2.32,16.61,26.15,22.82,16.58
VIYASH,249.95,2026-06-12,-0.73,-0.18,16.42,27.49,19.21,28.44
IIFL,518.9,2026-06-12,5.5,10.92,16.42,7.95,-10.03,9.82
STOVEKRAFT,655.95,2026-06-12,4.79,5.65,16.42,29.12,5.58,9.18
POWERMECH,2789.5,2026-06-12,12.17,11.1,16.38,40.87,24.82,-8.8
KHFM,66.0,2026-06-12,8.91,1.85,16.3,8.2,-0.38,-18.52
ANTELOPUS,836.55,2026-06-12,-6.92,2.83,16.29,45.27,110.9,17.54
HFCL,171.86,2026-06-12,-3.38,-5.72,16.29,130.78,158.2,95.51
SOMANYCERA,514.15,2026-06-12,3.74,-2.25,16.24,37.65,23.61,-4.56
BANCOINDIA,689.55,2026-06-12,9.84,5.35,16.23,21.56,-1.6,16.0
UMESLTD,5.74,2026-06-12,3.8,2.32,16.19,-4.01,13.66,-0.52
RICOAUTO,133.19,2026-06-12,0.81,19.32,16.12,19.12,12.36,68.07
AGARIND,483.55,2026-06-12,2.81,15.52,16.06,8.85,-29.46,-50.32
ADANIENSOL,1489.6,2026-06-12,-5.15,-0.46,15.99,48.31,47.3,69.86
BBTCL,221.78,2026-06-12,-0.02,-1.8,15.96,34.41,12.13,36.48
CENTENKA,501.9,2026-06-12,1.05,3.18,15.9,21.5,11.64,6.1
DIAMONDYD,1129.4,2026-06-12,0.12,2.39,15.82,18.14,3.75,3.63
TMPV,390.0,2026-06-12,0.26,1.33,15.78,20.17,12.25,-45.48
PROTEAN,617.4,2026-06-12,3.74,2.8,15.78,12.01,-19.99,-34.53
MOLDTKPAC,676.1,2026-06-12,-1.6,-2.01,15.69,31.59,18.51,-3.04
TBOTEK,1352.8,2026-06-12,13.77,10.05,15.68,11.58,-18.47,3.93
KPRMILL,1065.8,2026-06-12,2.69,7.43,15.67,17.2,9.74,-3.4
MONARCH,339.95,2026-06-12,1.43,3.08,15.67,35.2,11.81,8.21
GREENLAM,252.39,2026-06-12,9.84,9.25,15.65,12.98,0.17,3.57
INDNIPPON,890.25,2026-06-12,0.57,-0.2,15.58,12.6,13.56,25.48
AIAENG,4333.7,2026-06-12,-4.66,-4.18,15.57,16.41,15.57,26.25
ELGIEQUIP,603.85,2026-06-12,1.14,4.07,15.47,23.07,23.77,14.17
GVT&D,4942.5,2026-06-12,4.18,3.94,15.41,31.81,62.0,114.48
MOTHERSON,143.4,2026-06-12,3.16,1.15,15.4,19.7,18.59,39.31
DHARAN,0.15,2026-06-12,7.14,7.14,15.38,7.14,-50.0,-66.67
SASKEN,2120.6,2026-06-12,-0.51,-6.59,15.22,97.38,72.59,45.14
BLUEJET,512.5,2026-06-12,13.67,14.74,15.22,35.82,-8.24,-46.75
HESTERBIO,1952.9,2026-06-12,-0.52,-3.18,15.22,36.04,21.67,5.29
GANESHHOU,762.75,2026-06-12,1.11,7.63,15.11,20.18,-6.26,-22.61
TALBROAUTO,359.75,2026-06-12,-0.76,4.73,15.03,42.93,28.14,22.49
ALKYLAMINE,1831.8,2026-06-12,2.4,14.22,15.02,40.46,14.76,-7.92
HALDYNGL,124.59,2026-06-12,8.85,13.07,14.88,,,
PRINCEPIPE,276.9,2026-06-12,3.86,7.51,14.85,8.52,9.77,-20.69
IFBIND,1287.8,2026-06-12,3.92,3.31,14.82,26.11,-19.99,-20.45
STEELXIND,11.49,2026-06-12,-4.41,-10.16,14.79,44.17,40.64,35.66
