ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
BALKRISIND,2492.2,2026-08-03,23.06,21.26,12.45,15.55,-2.92,-2.73
TITAN,5000.0,2026-08-03,5.48,7.68,12.45,14.39,23.3,51.28
PPAP,288.35,2026-08-03,0.32,-0.05,12.43,41.97,49.35,14.25
ITBETA,324.4,2026-08-03,4.84,4.69,12.37,5.4,-19.44,-9.42
RRKABEL,2631.9,2026-08-03,4.22,12.82,12.32,67.95,85.28,98.31
AVONMORE,11.36,2026-08-03,22.28,16.39,12.25,-8.09,-23.24,-37.75
AMBALALSA,36.83,2026-08-03,16.59,19.04,12.22,16.0,,
RADIOCITY,6.81,2026-08-03,3.5,14.26,12.19,12.56,11.46,-21.45
DYNPRO,264.2,2026-08-03,10.91,15.11,12.14,18.43,17.53,-23.66
EXPLEOSOL,805.15,2026-08-03,12.85,11.12,12.02,12.52,2.35,-21.32
PRUDENT,3359.2,2026-08-03,17.05,18.67,12.0,19.01,32.28,26.01
ORIENTLTD,77.26,2026-08-03,-21.52,9.65,11.97,13.53,27.62,-11.66
BIRLACABLE,214.0,2026-08-03,6.48,19.36,11.96,38.35,62.33,29.81
JUBLINGREA,757.45,2026-08-03,1.79,3.14,11.94,6.48,14.49,1.12
LXCHEM,180.46,2026-08-03,-6.52,2.39,11.94,25.24,23.08,-7.63
TECHNVISN,4466.1,2026-08-03,-9.11,35.64,11.88,-25.27,,
EXCELINDUS,1021.7,2026-08-03,4.03,13.55,11.88,6.97,10.55,-22.91
SETCO,17.9,2026-08-03,-0.56,-2.56,11.87,19.7,113.8,112.42
BLUEDART,5427.0,2026-08-03,6.12,11.14,11.85,-0.71,-4.47,-7.43
SUPERSPIN,6.14,2026-08-03,9.45,19.46,11.84,11.23,-20.67,-36.7
BAJFINANCE,1153.0,2026-08-03,9.99,8.36,11.79,23.81,20.29,32.49
KROSS,203.39,2026-08-03,6.87,-2.37,11.74,9.72,-1.43,18.17
FAIRCHEMOR,813.0,2026-08-03,0.81,16.03,11.72,42.63,26.0,-8.0
ACE,1105.4,2026-08-03,4.11,11.48,11.67,24.53,27.51,-0.65
CONCORDBIO,1414.6,2026-08-03,12.59,6.6,11.62,24.61,22.25,-17.73
ORIENTPPR,19.05,2026-08-03,4.61,14.28,11.6,3.36,-5.03,-32.06
HESTERBIO,2442.4,2026-08-03,-3.4,-3.21,11.58,50.1,63.13,12.2
KIRIINDUS,425.6,2026-08-03,3.6,4.25,11.53,3.49,-12.31,-21.84
DIXON,13892.0,2026-08-03,0.59,-4.78,11.53,24.41,25.94,-17.51
KOTHARIPET,147.14,2026-08-03,8.14,13.09,11.51,11.08,26.4,-4.0
JYOTICNC,858.3,2026-08-03,6.79,6.88,11.42,14.45,3.97,-15.03
NOVARTIND,1635.7,2026-08-03,0.29,-1.93,11.32,58.73,143.32,143.32
MASTERTR,84.85,2026-08-03,0.84,-1.59,11.28,3.55,-5.61,-47.27
AVADHSUGAR,558.7,2026-08-03,4.67,5.14,11.23,15.89,63.34,23.22
MANAPPURAM,365.0,2026-08-03,1.43,8.28,11.21,24.2,25.73,48.28
MONARCH,384.55,2026-08-03,-3.28,7.46,11.19,30.01,31.27,11.38
ASHAPURMIN,717.85,2026-08-03,2.24,4.27,11.19,13.71,6.65,35.96
LTTS,3564.8,2026-08-03,1.91,6.43,11.18,-0.59,-5.32,-15.3
NYKAA,344.9,2026-08-03,5.55,6.62,11.15,30.27,40.54,64.19
GLAXO,2662.3,2026-08-03,4.35,7.22,11.14,16.85,12.1,-7.03
NAZARA,339.55,2026-08-03,11.91,9.8,11.09,28.83,19.31,1.4
DBCORP,210.53,2026-08-03,1.08,0.52,11.06,-0.49,-12.26,-18.39
DYCL,402.45,2026-08-03,-3.0,-9.69,11.05,8.79,32.74,2.77
AETHER,1509.5,2026-08-03,1.99,4.06,11.03,28.82,49.96,100.33
HLEGLAS,422.85,2026-08-03,0.93,0.92,10.93,32.0,11.41,-3.09
AARON,131.6,2026-08-03,-7.29,13.47,10.92,-4.9,-18.16,-39.76
KPITTECH,619.25,2026-08-03,5.82,10.34,10.85,-18.42,-37.29,-48.56
PRECOT,819.0,2026-08-03,-3.02,-1.43,10.85,49.36,108.13,41.01
SIEMENS,3900.0,2026-08-03,5.41,6.55,10.83,2.91,22.03,29.62
EICHERMOT,8050.0,2026-08-03,4.7,7.55,10.83,14.42,12.74,47.15
URBANCO,146.19,2026-08-03,12.09,9.42,10.83,-3.61,17.98,
VSSL,304.0,2026-08-03,2.25,-1.55,10.81,9.08,17.94,18.9
MOLDTECH,149.19,2026-08-03,4.78,19.08,10.78,17.14,10.95,2.09
SUBEXLTD,12.85,2026-08-03,4.39,-0.62,10.78,37.58,31.66,0.0
AKSHARCHEM,255.54,2026-08-03,8.74,8.73,10.77,28.26,15.35,-8.5
NILE,1958.2,2026-08-03,3.22,5.19,10.77,17.43,,
HAPPSTMNDS,384.0,2026-08-03,-0.95,0.41,10.76,3.92,-7.45,-35.34
CINELINE,88.53,2026-08-03,7.58,13.98,10.73,2.73,3.7,-3.73
HYUNDAI,2207.0,2026-08-03,11.21,11.9,10.72,21.42,-0.08,2.17
ARENTERP,38.96,2026-08-03,-5.21,12.15,10.71,0.28,-5.11,-19.27
TNIDETF,90.53,2026-08-03,5.78,6.16,10.71,12.11,-4.58,0.2
HOMESFY,122.85,2026-07-31,0.0,0.0,10.68,-12.06,-24.21,-56.65
GOKULAGRO,231.58,2026-08-03,9.47,9.61,10.67,-0.53,39.75,52.13
UNITDSPR,1530.0,2026-08-03,3.24,9.65,10.66,16.31,12.86,17.12
TMB,861.55,2026-08-03,-3.59,6.89,10.65,18.41,46.7,97.26
GMMPFAUDLR,858.45,2026-08-03,3.46,7.1,10.65,-5.09,-16.43,-38.65
INDOTECH,3470.7,2026-08-03,-0.93,1.84,10.65,28.44,140.32,107.74
GRPLTD,2028.7,2026-08-03,0.38,6.99,10.59,7.1,9.26,-10.79
BAJAJFINSV,2096.0,2026-08-03,9.57,12.6,10.57,20.07,4.23,9.47
SHIVALIK,250.28,2026-08-03,-5.26,13.86,10.56,-3.77,-16.89,-57.54
KAMDHENU,34.55,2026-08-03,-6.01,2.64,10.56,49.44,62.44,16.27
JKPAPER,385.75,2026-08-03,-6.95,3.71,10.55,7.08,17.5,11.93
GODREJIND,1337.1,2026-08-03,0.32,-2.03,10.52,39.42,32.87,19.94
DEEPAKNTR,1713.8,2026-08-03,2.08,1.89,10.5,-0.88,3.89,-5.0
KMEW,2493.5,2026-08-03,2.71,1.97,10.5,40.92,35.89,204.16
IGPL,496.65,2026-08-03,6.2,17.1,10.44,16.61,42.84,4.23
MMFL,554.4,2026-08-03,-0.91,3.88,10.42,13.15,26.9,66.42
JINDRILL,611.15,2026-08-03,2.83,1.62,10.42,13.32,32.4,-1.14
REPRO,398.7,2026-08-03,6.95,7.02,10.41,11.52,-4.39,-25.23
CRISIL,4424.9,2026-08-03,-1.37,4.75,10.4,3.41,-7.15,-13.89
SHANKARA,141.92,2026-08-03,0.75,2.55,10.36,16.75,36.5,-87.73
SANGAMIND,609.5,2026-08-03,-0.5,-1.87,10.32,18.15,25.79,47.6
HSCL,750.65,2026-08-03,-5.04,-2.5,10.28,23.68,62.84,62.44
ETERNAL,310.5,2026-08-03,4.95,8.21,10.24,25.69,10.97,1.89
ABBOTINDIA,27895.0,2026-08-03,0.34,0.96,10.24,12.24,6.2,-15.02
ANKITMETAL,1.62,2026-08-03,4.52,10.96,10.2,1.25,-5.81,-16.92
SBICARD,665.05,2026-08-03,3.11,3.12,10.14,3.28,-11.97,-16.99
LAGNAM,88.44,2026-08-03,-2.15,-0.52,10.1,7.03,15.94,-9.66
SIGNATURE,833.65,2026-08-03,5.42,4.29,10.03,-4.1,-4.83,-26.31
ADROITINFO,9.87,2026-08-03,7.87,6.93,10.03,-1.1,4.0,-8.01
UFLEX,482.25,2026-08-03,1.22,10.24,10.03,9.05,0.45,-16.66
GANESHBE,113.64,2026-08-03,1.15,6.19,9.99,13.42,56.51,22.83
TCPLPACK,3250.8,2026-08-03,1.31,3.41,9.92,22.4,18.16,-5.41
RSL,142.89,2026-08-03,6.37,11.62,9.92,3.25,,
KTKBANK,289.45,2026-08-03,1.37,5.16,9.89,7.76,48.89,66.85
JIOFIN,263.0,2026-08-03,11.36,10.08,9.88,6.75,-0.34,-20.06
PGEL,618.0,2026-08-03,6.61,-0.47,9.87,15.73,9.94,-20.6
LORDSCHLO,147.86,2026-08-03,-6.33,3.86,9.84,2.5,1.31,-32.06
AJAXENGG,594.0,2026-08-03,4.79,0.03,9.82,13.35,14.63,-11.87
GAEL,180.68,2026-08-03,14.86,25.58,9.82,16.01,36.31,64.21
SHIVATEX,163.57,2026-08-03,5.7,11.62,9.8,-5.73,-8.9,-14.12
VR,119.05,2026-07-31,10.23,15.69,9.77,-19.29,-23.22,-36.34
BLUESTARCO,1729.2,2026-08-03,5.23,0.87,9.76,-2.43,-4.41,2.4
VENKEYS,1565.0,2026-08-03,4.08,2.8,9.74,-1.11,0.92,4.79
CLEDUCATE,59.28,2026-08-03,2.45,2.21,9.72,27.4,-20.28,-33.51
JUBLFOOD,470.0,2026-08-03,9.95,10.63,9.72,-1.52,-6.94,-26.58
TCIEXP,557.25,2026-08-03,-0.73,-3.53,9.72,6.27,5.05,-20.62
MADHUSUDAN,235.45,2026-07-31,-0.93,1.9,9.72,55.67,72.81,66.99
BNALTD,411.0,2026-08-03,-11.98,-22.01,9.72,2.79,,
EPIGRAL,1120.7,2026-08-03,-3.14,3.46,9.7,-7.41,8.85,-42.47
ARE&M,932.3,2026-08-03,6.67,2.92,9.68,7.24,12.15,-1.12
MUNJALSHOW,143.47,2026-08-03,4.78,6.19,9.58,11.36,19.93,-0.99
LTFOODS,415.3,2026-08-03,10.33,7.77,9.53,-3.56,0.83,-12.51
JLHL,319.0,2026-08-03,-2.45,2.37,9.52,30.21,26.94,11.13
DMCC,278.0,2026-08-03,2.56,4.22,9.51,0.35,26.96,-8.0
ADVANCE,124.56,2026-08-03,9.65,10.13,9.46,12.3,-2.33,
MAXIND,174.64,2026-08-03,-5.58,6.58,9.45,12.42,8.26,-17.02
EMUDHRA,477.85,2026-08-03,3.17,4.28,9.44,-2.09,-15.2,-37.97
LLOYDSENGG,91.84,2026-08-03,0.56,1.25,9.41,58.98,98.96,33.55
TIRUPATIFL,73.1,2026-08-03,-2.93,4.49,9.4,64.79,106.15,88.94
ABB,7601.0,2026-08-03,3.73,1.12,9.36,5.13,34.64,41.93
RAMRAT,429.95,2026-08-03,1.09,1.6,9.33,-2.64,47.59,28.0
SUPREMEIND,3530.0,2026-08-03,5.75,2.71,9.33,-1.87,-3.4,-16.09
PFIZER,4914.6,2026-08-03,4.73,7.35,9.32,6.02,7.0,-1.19
M&M,3428.6,2026-08-03,5.87,8.31,9.3,11.85,-1.79,9.66
VISAKAIND,86.99,2026-08-03,5.71,7.26,9.3,28.8,39.35,2.86
PAR,99.09,2026-08-03,5.02,-3.39,9.25,9.09,9.02,-1.49
PGINVIT,99.4,2026-07-31,1.09,3.97,9.21,13.53,19.53,27.25
SANATHAN,484.8,2026-08-03,-0.71,9.24,9.14,8.01,10.86,-3.92
IMFA,1492.0,2026-08-03,9.36,11.38,9.14,-0.16,19.85,107.96
ARIHANTCAP,77.48,2026-08-03,-0.74,2.57,9.11,10.51,-4.93,-21.84
MEDIORG,27.15,2026-07-31,6.47,18.56,9.04,-6.38,1.88,-39.33
UNIMECH,1259.8,2026-08-03,4.7,-1.15,9.04,25.68,34.12,11.87
KANPRPLA,211.01,2026-08-03,-5.48,4.04,9.03,0.99,6.17,3.97
MUTHOOTCAP,237.88,2026-08-03,10.6,10.72,9.01,16.55,3.36,-21.14
RBS,89.9,2026-07-31,18.92,21.49,8.97,-11.34,2.16,-32.48
KCEIL,87.45,2026-07-31,-5.61,-2.94,8.97,-30.92,-25.16,-76.11
SHINDL,160.36,2026-08-03,0.87,-0.57,8.95,8.02,,
RUBYMILLS,369.75,2026-08-03,-6.99,-5.9,8.86,56.15,78.52,53.9
KFINTECH,945.0,2026-08-03,-0.45,7.17,8.83,6.93,-7.06,-12.46
PRECISION,7.4,2026-07-31,-7.5,6.47,8.82,-3.27,-12.94,-72.39
HAVELLS,1285.0,2026-08-03,3.85,7.06,8.8,4.1,-2.02,-12.63
GLOBALPET,159.9,2026-07-31,-0.06,5.89,8.78,36.67,33.36,11.82
ROSSTECH,1067.1,2026-08-03,9.37,9.04,8.77,7.82,60.0,82.87
NUVOCO,350.6,2026-08-03,-0.16,1.36,8.76,18.17,0.76,-17.4
DCMSIL,75.68,2026-08-03,-3.72,-12.47,8.74,16.12,,
ABAN,16.57,2026-08-03,10.76,10.54,8.73,-8.2,-19.17,-62.44
TASTYBITE,9430.0,2026-08-03,6.27,7.27,8.72,34.86,28.06,-15.58
BOHRAIND,15.0,2026-08-03,13.98,14.33,8.7,-22.28,-24.92,-53.97
AKUMS,681.2,2026-08-03,0.83,0.69,8.68,25.05,52.36,33.18
NDGL,2849.0,2026-08-03,4.13,2.86,8.68,5.16,7.2,-30.21
SAKAR,922.5,2026-08-03,11.14,2.64,8.68,46.88,128.51,169.03
MPHASIS,2429.0,2026-08-03,4.13,0.65,8.6,9.55,-11.53,-9.55
APLAPOLLO,1941.5,2026-08-03,4.95,7.01,8.59,1.92,-9.17,22.22
MAHKTECH,23.6,2026-08-03,1.24,0.77,8.51,0.85,-7.34,3.15
WIPRO,188.66,2026-08-03,5.67,8.18,8.37,-4.9,-21.38,-19.37
SILVERTUC,197.38,2026-08-03,-2.49,1.62,8.36,20.78,40.73,-73.44
STYRENIX,2487.3,2026-08-03,0.46,5.17,8.35,10.01,30.33,-10.44
NIRAJISPAT,215.99,2026-08-03,13.38,13.08,8.33,-12.47,27.05,-52.3
PLASTIBLEN,190.61,2026-08-03,-0.25,-4.63,8.29,13.99,25.06,1.39
QFIL,62.8,2026-07-31,0.0,4.67,8.28,57.39,13.77,-10.03
PANAMAPET,460.75,2026-08-03,-5.41,1.64,8.27,64.67,51.71,32.46
LLOYDSENT,81.57,2026-08-03,-0.09,-0.8,8.25,19.14,37.65,1.33
HDFCGROWTH,123.35,2026-08-03,4.57,6.1,8.25,7.67,-3.4,4.87
IGCL,75.47,2026-08-03,0.4,6.99,8.11,18.14,5.48,-31.97
LUMAXIND,5772.5,2026-08-03,11.4,11.35,8.1,13.4,11.36,56.07
NAHARPOLY,274.9,2026-08-03,-1.66,4.92,8.1,8.85,14.74,-14.9
UNIDT,231.63,2026-08-03,2.46,3.42,8.09,13.97,26.78,13.21
STARPAPER,150.7,2026-08-03,0.11,2.48,8.08,7.72,6.31,-11.68
SWANDEF,2527.2,2026-08-03,3.97,11.73,8.01,37.53,40.93,685.92
GSS,13.79,2026-08-03,15.98,10.59,7.99,0.0,-8.43,-54.74
ALICON,702.75,2026-08-03,3.58,12.67,7.98,1.03,-5.9,-21.31
MUKANDLTD,143.6,2026-08-03,2.16,-0.18,7.98,4.02,14.63,2.13
IDEAFORGE,887.1,2026-08-03,3.12,3.48,7.97,45.62,104.8,104.94
SHRIPISTON,4524.4,2026-08-03,6.66,6.86,7.92,29.75,59.74,89.99
PRITIKAUTO,17.72,2026-08-03,-1.34,-1.5,7.92,32.63,29.72,0.11
PYRAMID,184.97,2026-08-03,-5.61,13.68,7.9,5.51,19.73,12.09
ADVAIT,2359.2,2026-08-03,1.92,5.66,7.81,16.76,60.38,
APOLLOPIPE,515.85,2026-08-03,2.08,4.56,7.75,14.12,92.68,27.86
INDGN,545.25,2026-08-03,7.79,7.57,7.74,9.58,9.54,-5.14
RADAAN,3.2,2026-08-03,14.7,8.84,7.74,-1.23,4.58,-17.53
WINSOME,836.67,2026-07-31,5.02,11.56,7.73,33.51,50.3,38.67
PREMIERPOL,73.56,2026-08-03,-1.24,-0.58,7.7,36.3,46.13,46.97
COMMITTED,350.0,2026-07-31,6.06,6.51,7.69,24.11,79.03,55.98
AARVI,155.21,2026-08-03,-1.34,-0.82,7.69,24.07,19.39,50.22
WORTHPERI,145.93,2026-08-03,1.83,-0.94,7.68,10.0,3.39,-5.49
JBCHEPHARM,2408.9,2026-07-23,0.0,-2.08,7.68,20.26,31.92,44.73
DCMSRIND,41.56,2026-08-03,4.4,0.12,7.67,-1.68,6.49,-74.48
ASIANTILES,53.83,2026-08-03,0.77,16.26,7.66,-17.2,-26.65,-7.81
NELCO,1000.8,2026-08-03,7.18,12.5,7.66,42.42,53.65,15.32
ANTHEM,829.85,2026-08-03,4.97,4.84,7.65,9.46,36.98,12.68
ICICIPRULI,522.35,2026-08-03,2.46,4.81,7.65,2.01,-19.9,-12.79
MAHLIFE,398.25,2026-08-03,4.73,6.71,7.65,18.07,7.78,9.17
KMSUGAR,28.19,2026-08-03,-0.49,-1.33,7.64,-8.65,17.41,5.27
POLYPLEX,1094.8,2026-08-03,-5.78,1.81,7.63,15.7,27.64,1.32
RAINBOW,1545.6,2026-08-03,4.19,3.82,7.59,23.71,39.01,1.48
AUTOBEES,299.32,2026-08-03,4.94,7.28,7.56,12.6,6.18,24.47
SIRCA,430.7,2026-08-03,8.82,10.16,7.55,2.14,-8.7,-0.07
QMSMEDI,112.3,2026-08-03,0.15,3.83,7.54,24.78,24.85,44.27
CONCOR,525.0,2026-08-03,2.84,5.21,7.54,3.17,0.12,-7.12
SYNOPTICS,74.2,2026-07-31,-4.99,-2.82,7.54,20.65,53.62,-22.59
BHEL,411.15,2026-08-03,-1.15,-1.52,7.53,17.04,53.97,78.1
CPCAP,114.57,2026-08-03,5.76,5.56,7.52,20.82,18.48,-31.76
SHYAMMETL,1025.1,2026-08-03,-0.97,-2.67,7.52,17.53,20.57,5.18
WSTCSTPAPR,569.0,2026-08-03,-2.18,10.08,7.48,17.66,43.23,11.33
GOODYEAR,857.15,2026-08-03,4.75,4.38,7.45,9.85,-32.7,-32.7
UNOMINDA,1210.0,2026-08-03,4.09,4.82,7.45,8.93,-0.1,16.18
RANEHOLDIN,1872.6,2026-08-03,6.23,7.32,7.42,66.42,37.71,23.94
SONAMAC,35.5,2026-07-31,0.71,11.11,7.41,-11.14,-9.21,-54.05
EQUIPPP,23.09,2026-08-03,-7.75,-5.37,7.4,31.49,28.64,7.6
OMAXE,85.38,2026-08-03,-5.08,-7.77,7.4,1.55,10.38,-11.03
CLEANMAX,1349.5,2026-08-03,-6.22,0.97,7.38,18.15,,
AISL,59.0,2026-07-31,-0.84,5.45,7.37,3.6,-21.44,-37.2
SUNREST,36.5,2026-07-31,4.29,4.29,7.35,1.11,12.31,-28.57
AZAD,2306.8,2026-08-03,-5.52,-1.66,7.34,6.55,49.93,59.0
HALDER,255.0,2026-08-03,9.11,11.74,7.3,3.31,-6.93,
METROPOLIS,596.45,2026-08-03,3.31,3.96,7.28,25.42,25.53,17.56
RHIM,412.25,2026-08-03,2.79,0.87,7.27,2.07,-5.11,-19.37
PNB,113.0,2026-08-03,1.24,1.11,7.26,6.33,-6.12,12.7
KOLTEPATIL,391.4,2026-08-03,1.24,4.39,7.25,2.02,8.38,-5.12
JYOTHYLAB,206.06,2026-08-03,2.02,2.48,7.25,-21.05,-13.98,-36.24
INTERNET,13.92,2026-08-03,4.98,3.65,7.24,15.01,7.93,
PANACHE,439.55,2026-08-03,3.07,1.92,7.21,20.34,36.89,70.04
COSMOFIRST,910.05,2026-08-03,0.09,9.79,7.19,28.12,42.61,-11.93
SVLL,736.4,2026-08-03,-2.85,-5.9,7.16,23.23,16.52,-6.57
MADHAVBAUG,193.5,2026-07-31,0.83,-6.52,7.14,-21.34,-14.57,-17.02
GHCLTEXTIL,114.36,2026-08-03,-1.54,0.17,7.13,29.21,46.78,32.47
BFINVEST,483.0,2026-08-03,4.98,2.28,7.13,18.7,27.18,3.96
EMCURE,1969.7,2026-08-03,2.33,5.83,7.1,17.24,30.77,44.68
PUNJABCHEM,1151.9,2026-08-03,-0.36,0.74,7.1,-1.96,-2.43,-16.83
MAHSCOOTER,13937.0,2026-08-03,7.32,7.17,7.09,14.38,4.76,-7.46
SAGILITY,43.88,2026-08-03,1.36,6.22,7.08,5.13,-11.85,-2.3
OIL,452.0,2026-08-03,2.26,-0.34,7.08,-7.91,-6.13,6.98
BPCL,329.95,2026-08-03,4.33,3.89,7.07,9.82,-11.65,8.96
SBILIFE,1915.0,2026-08-03,2.58,4.96,7.06,5.28,-4.22,6.76
LANCORHOL,26.54,2026-08-03,4.9,7.49,7.06,8.9,-4.36,15.21
MARALOVER,57.01,2026-08-03,-2.88,3.65,7.0,27.2,34.3,-21.53
TARC,135.7,2026-08-03,2.08,15.97,6.98,2.25,-11.5,-25.59
SHILCTECH,4682.5,2026-08-03,6.55,4.61,6.98,-9.01,18.06,
HINDCON,23.15,2026-08-03,11.46,7.93,6.98,-0.34,1.58,-30.4
MEDANTA,1444.9,2026-08-03,2.68,8.52,6.97,29.33,29.8,8.07
GROWWNET,10.31,2026-08-03,4.78,4.04,6.95,14.81,7.4,
UBL,1438.4,2026-08-03,0.68,6.48,6.94,-1.38,-4.7,-25.27
HNDFDS,589.05,2026-08-03,1.89,2.81,6.9,19.49,21.13,7.07
STYLAMIND,3453.0,2026-08-03,1.11,1.13,6.9,54.41,57.51,93.62
IDFCFIRSTB,86.0,2026-08-03,1.32,5.16,6.89,23.49,1.36,27.26
VRAJ,122.94,2026-08-03,-4.33,-6.89,6.83,-4.25,-1.07,-23.57
UNICHEMLAB,505.25,2026-08-03,-6.43,-15.17,6.82,29.52,22.68,-16.82
SKIL,0.94,2026-08-03,-2.08,2.17,6.82,2.17,-26.56,-54.59
SHADOWFAX,240.78,2026-08-03,14.88,8.72,6.8,45.24,116.76,
TATATECH,763.8,2026-08-03,7.08,2.02,6.77,33.4,17.59,11.76
KDDL,3463.2,2026-08-03,11.04,8.53,6.76,46.09,40.88,33.28
INDSWFTLAB,228.63,2026-08-03,-4.7,-2.29,6.76,66.23,101.67,114.33
EXIDEIND,444.7,2026-08-03,4.15,1.84,6.75,23.93,36.23,17.82
SULA,165.32,2026-08-03,9.59,10.21,6.75,-3.84,-7.95,-40.68
DIGJAMLMTD,48.59,2026-08-03,13.08,9.59,6.7,4.54,-3.3,-14.33
UNIONBANK,174.0,2026-08-03,2.29,-1.1,6.69,7.95,2.71,39.84
DSFCL,25.56,2026-08-03,-6.65,0.2,6.68,-0.45,,
HOLMARC,101.35,2026-07-31,-7.02,-7.86,6.68,4.43,8.45,-15.85
ISFT,82.5,2026-08-03,7.05,13.53,6.67,9.5,-4.09,-16.35
THYROCARE,592.55,2026-08-03,1.46,6.67,6.65,49.95,53.93,37.11
LUMAXTECH,1625.7,2026-08-03,8.82,11.64,6.64,0.27,10.46,50.0
URBAN,135.8,2026-07-31,1.99,8.77,6.64,-4.43,-1.95,-14.97
LENSKART,568.35,2026-08-03,-0.64,4.92,6.63,10.16,23.74,
SUPRAJIT,512.7,2026-08-03,4.33,4.39,6.6,23.5,10.19,13.59
MALUPAPER,33.15,2026-08-03,-5.82,14.71,6.59,1.94,3.05,-13.13
IRBINVIT,62.81,2026-07-31,1.56,3.77,6.56,9.42,9.41,14.2
PRATHAM,121.0,2026-07-31,6.0,3.51,6.56,-12.26,-8.71,-14.46
SUNDRMFAST,993.25,2026-08-03,3.65,3.93,6.55,17.95,1.87,2.41
NATCAPSUQ,162.33,2026-08-03,9.8,15.92,6.48,5.1,-1.07,-24.22
SIL,16.95,2026-08-03,4.5,4.24,6.47,12.77,22.43,-7.95
INDIAGLYCO,1145.2,2026-08-03,-3.31,0.17,6.46,9.9,31.94,39.41
RAMANEWS,30.85,2026-08-03,8.17,6.93,6.45,-4.55,1.15,-8.18
DOLPHIN,405.45,2026-08-03,6.94,7.26,6.42,-2.61,-3.41,-5.12
LOKESHMACH,335.1,2026-08-03,0.03,-0.39,6.41,34.51,90.83,71.81
MUTHOOTMF,235.66,2026-08-03,-7.6,-6.96,6.41,22.5,32.17,49.72
HMVL,95.08,2026-08-03,-0.18,3.78,6.4,44.02,32.07,6.93
3BBLACKBIO,1248.1,2026-08-03,-3.42,-1.52,6.36,4.07,,
AUTOIETF,29.74,2026-08-03,3.99,6.52,6.33,11.68,5.01,23.3
MMP,294.65,2026-08-03,3.37,3.59,6.31,19.67,17.53,14.8
SUNDROP,679.5,2026-08-03,-0.45,6.98,6.3,2.57,10.89,-16.63
SOUTHWEST,240.44,2026-08-03,2.18,1.92,6.22,-0.06,14.14,72.35
ASHOKLEY,174.55,2026-08-03,12.57,12.76,6.21,9.52,-11.18,48.51
SANSERA,3452.7,2026-08-03,5.49,3.52,6.19,37.36,86.43,160.23
MAHLOG,416.3,2026-08-03,-0.67,5.92,6.18,3.84,15.76,27.96
HALDYNGL,126.26,2026-08-03,4.82,6.9,6.17,17.07,,
HRHNEXT,28.4,2026-07-31,4.99,-1.9,6.17,-9.27,-5.33,-28.1
NATIONALUM,369.0,2026-08-03,8.74,7.61,6.16,-7.13,1.25,113.43
TBOTEK,1615.9,2026-08-03,6.37,11.86,6.16,28.72,10.46,14.17
MOTHERSON,155.01,2026-08-03,4.05,8.21,6.14,28.11,28.39,63.03
IOLCP,151.7,2026-08-03,0.16,-2.4,6.11,60.84,105.47,53.5
CANHLIFE,150.92,2026-08-03,4.08,0.77,6.1,6.81,4.1,
SUNDARMFIN,4828.7,2026-08-03,9.33,9.12,6.09,7.04,-9.34,6.57
SOMATEX,95.64,2026-08-03,-3.91,-5.87,6.08,-11.84,-15.93,5.66
QUINTEGRA,1.4,2026-08-03,-2.78,0.72,6.06,-1.41,3.7,-26.32
SAILIFE,1333.4,2026-08-03,3.61,2.81,6.05,24.68,51.67,69.21
LATENTVIEW,297.85,2026-08-03,-5.1,-4.14,6.05,1.88,-36.77,-25.84
PENINLAND,15.81,2026-08-03,-1.74,-9.24,6.04,-7.6,-27.18,-53.89
UDS,206.06,2026-08-03,-0.26,6.48,6.04,30.11,37.32,-27.29
BLUEJET,589.5,2026-08-03,2.33,0.0,6.03,32.61,39.92,-25.84
ENDURANCE,2787.6,2026-08-03,2.43,2.1,5.99,20.1,11.6,13.02
GRAPHITE,657.95,2026-08-03,-0.71,3.29,5.95,-5.93,6.44,26.16
MOBIKWIK,214.77,2026-08-03,4.48,0.3,5.95,-0.25,-9.22,-8.33
VIMTALABS,620.15,2026-08-03,5.62,16.95,5.93,36.16,41.96,-9.58
RBZJEWEL,152.54,2026-08-03,4.76,4.05,5.91,11.89,7.37,15.7
TORNTPHARM,5050.0,2026-08-03,0.61,0.89,5.91,20.91,25.93,38.51
HAL,4690.0,2026-08-03,1.54,4.43,5.9,8.09,5.78,6.9
MAGSON,180.0,2026-07-31,-1.1,-1.1,5.88,1.69,34.33,41.79
SAREGAMA,514.2,2026-08-03,-0.13,0.01,5.86,49.54,57.01,9.76
BYKE,34.45,2026-08-03,5.19,4.55,5.84,-6.16,-34.58,-54.54
TAJGVK,363.45,2026-08-03,0.93,0.64,5.84,11.66,-1.73,-12.49
GFLLIMITED,48.26,2026-08-03,2.79,4.64,5.76,-0.66,-0.17,-21.71
INDIANB,845.0,2026-08-03,1.65,-1.57,5.76,1.31,-0.82,38.92
ABCAPITAL,424.35,2026-08-03,5.97,5.78,5.76,22.82,22.84,68.76
ESCORTS,3135.5,2026-08-03,6.14,5.17,5.75,-2.18,-11.49,-3.12
ESFL,123.3,2026-07-31,-5.08,9.41,5.75,-4.42,-17.55,-70.66
SGIL,592.2,2026-08-03,-1.26,-2.97,5.68,7.52,11.64,12.38
HARRMALAYA,214.63,2026-08-03,-0.12,-1.29,5.66,-3.97,33.68,4.66
NAHARCAP,262.72,2026-08-03,7.44,4.49,5.66,4.71,10.04,-12.8
