ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SANGINITA,38.43,2026-06-19,8.19,19.35,53.97,130.4,275.66,276.4
TIMEX,518.7,2026-06-19,4.48,17.39,53.94,,,
EQUIPPP,22.0,2026-06-19,18.15,32.21,53.63,18.09,2.28,13.05
ELECTHERM,1073.7,2026-06-19,-4.33,21.12,53.54,76.71,36.47,-6.64
CPPLUS,3637.8,2026-06-19,8.07,6.26,53.16,117.25,133.28,
ZEELEARN,8.82,2026-06-19,18.39,16.82,53.12,69.62,11.22,-3.82
VMARCIND,1598.75,2026-06-18,12.29,15.64,51.86,134.37,137.63,445.65
HFCL,209.61,2026-06-19,16.16,17.84,51.7,196.56,226.9,164.47
IBULLSLTD,26.51,2026-06-19,11.48,13.68,50.97,167.24,56.22,52.8
NPST,1572.0,2026-06-19,-4.92,7.06,50.72,52.24,11.68,-21.78
NRL,79.74,2026-06-19,5.3,7.11,50.71,61.09,37.6,5.32
THANGAMAYL,5454.6,2026-06-19,-0.85,-0.68,49.31,62.47,63.34,191.68
EXICOM,172.53,2026-06-19,6.78,14.62,49.23,95.48,44.0,-1.88
IMPEXFERRO,2.53,2026-06-18,0.0,4.55,48.82,57.14,39.78,8.58
RUBYMILLS,339.9,2026-06-19,1.78,3.53,48.76,70.01,53.74,52.14
VINYAS,1443.95,2026-06-18,2.78,8.33,48.48,56.1,26.3,27.78
NIITLTD,94.91,2026-06-19,6.32,2.02,48.46,52.12,9.34,-24.92
BHAGERIA,224.67,2026-06-19,3.15,6.51,47.94,56.59,23.27,25.43
GOCLCORP,437.5,2026-06-19,8.09,10.38,47.8,83.98,49.09,25.45
PREMEXPLN,775.3,2026-06-19,13.46,12.68,47.75,76.67,57.66,32.12
SICALLOG,95.91,2026-06-19,9.41,26.45,47.71,49.35,-4.0,-12.92
KERNEX,1999.5,2026-06-19,-1.85,5.96,47.67,108.89,75.18,74.52
CLCIND,42.38,2026-06-18,0.0,4.98,47.61,177.9,-84.86,-84.86
EFFWA,349.9,2026-06-18,7.99,12.78,46.92,74.95,55.1,42.85
DYNAMIC,154.5,2026-06-18,0.62,3.55,45.75,50.0,54.5,-2.12
TBZ,188.88,2026-06-19,0.6,15.8,45.42,46.18,17.44,3.93
SOTL,604.8,2026-06-19,4.72,11.29,44.86,77.49,68.96,51.0
CEMPRO,1252.0,2026-06-19,6.24,14.69,44.57,130.88,56.85,55.59
VINDHYATEL,2374.1,2026-06-19,7.99,24.61,44.44,122.21,70.46,41.14
AEGISLOG,1007.8,2026-06-19,2.39,33.39,43.87,65.95,36.88,27.18
ONELIFECAP,31.19,2026-06-19,15.82,18.55,43.73,115.55,93.49,105.47
VADILALIND,6108.0,2026-06-19,1.35,8.43,43.69,33.56,22.63,13.96
WABAG,1983.6,2026-06-19,21.76,28.45,42.58,65.18,53.01,34.0
COFFEEDAY,34.44,2026-06-19,2.07,-5.67,42.31,44.52,-3.29,5.35
KSHINTL,886.2,2026-06-19,2.62,18.19,42.28,118.38,,
PALREDTEC,55.91,2026-06-19,21.52,18.96,42.01,89.91,40.9,10.58
NELCO,940.35,2026-06-19,31.34,37.82,41.88,60.44,27.95,-11.4
SASKEN,2586.1,2026-06-19,21.74,21.33,41.83,135.34,119.14,84.66
WELSPLSOL,58.03,2026-06-19,10.62,6.13,41.78,,,
WTICAB,124.85,2026-06-18,32.33,24.85,41.55,19.65,-8.87,-9.4
PPL,259.63,2026-06-19,0.73,12.82,41.33,38.24,8.08,-34.13
RAMCOSYS,557.2,2026-06-19,1.65,-1.03,41.3,37.53,-6.03,45.88
QUADFUTURE,408.75,2026-06-19,7.59,19.29,41.29,35.68,44.9,-9.93
BIRLACABLE,227.35,2026-06-19,11.54,6.88,41.09,75.71,66.56,22.53
CARTRADE,2558.6,2026-06-19,10.05,23.62,41.02,55.85,-6.72,54.55
EPACKPEB,268.98,2026-06-19,5.73,34.08,40.43,76.94,-7.09,
QFIL,55.85,2026-06-18,-0.18,21.28,39.97,12.83,-4.28,-24.63
INDSWFTLAB,187.38,2026-06-19,15.78,19.55,39.08,31.87,100.6,84.63
IFCI,85.73,2026-06-19,-4.32,16.17,38.88,58.17,78.9,49.2
PRITIKAUTO,19.01,2026-06-19,31.28,43.47,38.76,59.75,44.78,10.46
SANDHAR,707.95,2026-06-19,0.12,2.11,38.42,49.59,26.58,33.7
RUBICON,1361.8,2026-06-19,1.29,15.27,38.33,79.79,107.7,
VSCL,28.35,2026-06-18,5.0,6.98,38.29,27.42,70.27,-15.12
RPTECH,750.65,2026-06-19,33.75,37.72,38.18,120.39,117.45,156.29
SHEMAROO,130.6,2026-06-19,10.65,19.43,38.05,37.29,23.02,18.63
NAVKARURB,1.13,2026-06-19,9.71,18.95,37.8,26.97,-11.72,-32.62
BROOKS,66.68,2026-06-19,-1.29,0.03,37.71,22.89,-28.98,-48.06
JNKINDIA,486.95,2026-06-19,-1.8,16.4,37.6,108.48,121.42,36.36
SURYALA,467.75,2026-06-19,5.01,5.95,37.57,,,
HYBRIDFIN,25.69,2026-06-19,57.61,55.79,37.53,58.48,34.15,47.98
SIGNORIA,84.0,2026-06-18,15.7,40.35,37.48,49.87,-10.92,-31.71
GAYAPROJ,23.52,2026-06-19,2.48,14.29,36.82,76.44,103.99,179.0
GOCOLORS,354.1,2026-06-19,-4.28,-12.63,36.72,37.7,-22.2,-58.59
TEJASNET,632.35,2026-06-19,8.59,16.56,36.67,46.28,40.77,-7.37
ORBTEXP,216.98,2026-06-19,13.57,17.29,36.48,42.75,14.54,28.54
OCCLLTD,129.05,2026-06-19,-4.72,-3.99,36.37,48.98,31.32,9.69
STEL,598.05,2026-06-19,-3.01,18.02,36.32,34.98,9.82,48.64
RELTD,170.75,2026-06-19,16.2,39.79,36.01,29.02,3.48,27.71
SETL,186.11,2026-06-19,10.16,20.78,35.87,60.36,26.75,13.1
KDDL,2959.7,2026-06-19,3.44,0.51,35.86,31.94,28.82,8.21
HOACFOODS,634.0,2026-06-18,3.34,-2.45,35.76,82.55,86.36,201.9
PRIZOR,881.85,2026-06-18,2.39,17.59,35.76,130.1,206.3,352.23
KSHITIJPOL,5.32,2026-06-19,-18.15,-14.74,35.71,128.33,112.8,52.87
HMVL,86.13,2026-06-19,4.53,1.75,35.7,36.35,18.46,2.76
AGARIND,547.8,2026-06-19,-5.59,16.47,35.68,33.27,-22.85,-42.54
AEROENTER,135.87,2026-06-19,23.05,34.9,35.6,83.46,61.54,40.53
SYRMA,1334.0,2026-06-19,2.53,11.06,35.55,76.01,82.81,161.21
BHAGYANGR,388.05,2026-06-19,19.0,32.37,35.45,167.29,189.59,446.16
SUPREMEENG,1.3,2026-06-19,6.56,23.81,35.42,11.11,3.17,-33.67
NETWEB,5060.9,2026-06-19,9.73,18.68,35.09,55.71,55.68,194.32
DEEM,48.0,2026-06-18,7.38,-8.75,35.02,32.23,5.26,-27.27
KWIL,35.95,2026-06-19,-3.49,10.45,34.75,50.73,,
INOXINDIA,1917.8,2026-06-19,7.36,15.31,34.38,62.36,69.49,65.6
NGLFINE,3055.6,2026-06-19,-1.73,15.16,34.21,38.66,138.94,206.0
SIMPLEXINF,274.85,2026-06-19,6.8,10.38,34.16,62.34,5.71,2.27
E2E,425.9,2026-06-19,13.91,-1.02,34.12,86.38,106.43,70.09
KANORICHEM,120.72,2026-06-19,18.71,31.25,34.09,99.97,54.33,28.77
JASH,500.05,2026-06-19,-0.64,15.41,34.03,37.13,15.18,-7.15
SHUBHLAXMI,27.4,2026-06-18,12.3,18.61,33.66,10.04,-24.93,67.58
PARACABLES,73.06,2026-06-19,14.03,15.36,33.52,113.44,106.91,39.08
MAYURUNIQ,826.25,2026-06-19,3.66,14.82,33.4,65.07,71.8,50.12
DHARAN,0.16,2026-06-19,0.0,14.29,33.33,14.29,-42.86,-67.35
KONSTELEC,51.1,2026-06-18,15.61,14.96,33.25,63.78,19.95,-24.01
ALKALI,86.16,2026-06-19,0.83,-1.03,33.21,55.27,10.93,-10.8
ORCHPHARMA,979.05,2026-06-19,1.89,16.2,33.05,89.74,24.39,43.04
EMKAY,290.35,2026-06-19,-0.18,4.5,32.99,32.97,10.59,28.42
AEROFLEX,507.25,2026-06-19,6.12,27.13,32.86,119.91,161.89,160.68
HARIOMPIPE,415.2,2026-06-19,-3.23,2.43,32.76,36.27,18.06,7.95
DATAPATTNS,4822.1,2026-06-19,8.96,16.44,32.68,48.08,88.63,64.78
VINSYS,403.95,2026-06-18,9.98,7.11,32.44,33.49,6.56,2.27
SPARC,238.09,2026-06-19,3.96,16.94,32.44,106.68,65.55,58.07
MDL,70.3,2026-06-18,0.43,0.43,32.39,34.29,-3.7,-32.4
TRIDHYA,11.9,2026-06-18,12.26,33.71,32.22,35.23,-20.67,-43.47
SEDEMAC,2696.1,2026-06-19,-1.42,13.92,32.19,79.06,,
APARINDS,16280.0,2026-06-19,1.84,22.63,32.07,69.62,85.9,111.0
WALCHANNAG,312.05,2026-06-19,19.19,30.24,31.95,114.47,59.18,40.13
INDOBORAX,364.1,2026-06-19,-2.37,-1.98,31.44,48.61,34.37,86.64
SETCO,17.54,2026-06-19,-7.64,1.86,31.28,98.87,115.98,89.94
K2INFRA,71.15,2026-06-18,17.99,44.32,31.27,47.77,14.85,-6.99
STEELXIND,13.39,2026-06-19,8.42,11.4,31.27,79.49,69.49,68.22
SPAL,1028.4,2026-06-19,18.5,26.25,31.21,45.67,44.78,25.37
TERASOFT,416.55,2026-06-19,-4.82,-4.54,31.07,27.54,-9.67,58.97
MAHESHWARI,72.01,2026-06-19,0.71,8.16,31.05,66.73,51.19,26.2
FAZE3Q,597.5,2026-06-19,8.78,9.57,31.05,41.74,34.56,8.25
FCL,43.52,2026-06-19,4.87,14.11,31.01,100.65,81.26,65.61
PRADPME,518.15,2026-06-19,4.07,18.18,30.88,,,
INDORAMA,46.17,2026-06-19,0.57,5.34,30.76,47.37,-4.33,4.41
RPEL,1197.95,2026-06-19,-0.08,9.97,30.75,88.01,30.41,71.39
CARYSIL,1199.3,2026-06-19,2.22,13.55,30.42,53.27,33.97,39.76
KISSHT,295.7,2026-06-19,9.17,9.38,30.33,,,
JKIPL,110.01,2026-06-19,2.16,11.9,30.24,117.5,14.56,
ESAFSFB,36.33,2026-06-19,24.85,32.25,30.12,56.12,41.31,17.16
SUNDRMBRAK,808.95,2026-06-19,8.56,10.53,29.92,51.4,20.13,2.43
SUDEEPPHRM,842.95,2026-06-19,2.47,15.49,29.92,40.93,22.66,
UNIHEALTH,574.0,2026-06-18,15.5,24.22,29.86,60.04,85.16,220.76
SPORTKING,183.07,2026-06-19,-0.23,4.78,29.81,56.3,98.82,74.26
QPOWER,1320.6,2026-06-19,3.0,17.32,29.78,65.78,90.3,155.64
BOROSCI,154.71,2026-06-19,0.87,2.49,29.59,48.15,31.21,13.32
FILATEX,54.86,2026-06-19,3.49,4.54,29.48,38.99,7.84,9.05
SANGHVIMOV,414.75,2026-06-19,-1.45,10.29,29.45,69.15,25.95,49.51
SUPRIYA,932.2,2026-06-19,-2.41,1.43,29.36,60.75,26.34,42.48
ZEEL,113.36,2026-06-19,4.49,2.04,29.29,53.31,25.22,-9.29
HCC,27.02,2026-06-19,13.2,18.3,28.97,78.35,45.74,-9.36
ICIL,394.6,2026-06-19,12.87,22.62,28.87,70.86,46.45,47.41
MANCREDIT,217.77,2026-06-19,-2.81,5.62,28.87,33.81,30.36,8.26
HONAUT,37460.0,2026-06-19,4.33,8.45,28.84,31.65,10.88,-0.23
PANACEABIO,536.4,2026-06-19,-0.81,-2.98,28.82,63.36,50.63,26.12
RATEGAIN,867.7,2026-06-19,5.23,16.35,28.82,78.58,32.28,101.44
TAALTECH,3417.4,2026-06-19,1.61,2.92,28.62,,,
INDOSTAR,249.47,2026-06-19,2.15,3.67,28.59,29.8,0.63,-22.62
AVALON,1744.6,2026-06-19,-0.88,8.69,28.59,87.33,99.31,107.28
STOVEKRAFT,694.25,2026-06-19,5.26,10.91,28.45,34.58,18.12,23.42
RCDL,28.0,2026-06-18,0.18,4.09,28.44,31.15,39.3,24.88
UNIMECH,1197.65,2026-06-19,4.43,14.58,28.19,54.82,32.35,-6.27
SBC,43.59,2026-06-19,17.37,19.13,28.06,37.68,54.14,200.0
UNIVCABLES,1273.5,2026-06-19,5.86,9.95,27.93,99.28,48.75,95.41
TRAVELFOOD,1354.0,2026-06-19,3.04,12.24,27.72,22.85,9.73,
RICOAUTO,145.28,2026-06-19,8.91,9.96,27.69,36.58,18.54,100.33
EMMVEE,332.1,2026-06-19,-1.38,0.62,27.66,43.65,79.36,
ZENTEC,1997.0,2026-06-19,11.62,13.91,27.64,40.92,46.18,5.58
ARROWGREEN,596.5,2026-06-19,5.45,12.05,27.54,53.6,13.64,-4.66
SILVERTUC,186.06,2026-06-19,-10.7,-0.91,27.39,58.75,-78.1,-75.82
UNIVASTU,89.12,2026-06-19,8.1,13.6,27.33,41.98,30.96,18.03
APOLLO,433.15,2026-06-19,2.73,6.43,27.14,120.58,82.03,128.71
ANLON,699.0,2026-06-18,0.0,0.31,27.09,86.18,73.13,92.67
REDINGTON,280.76,2026-06-19,15.64,22.31,26.9,27.97,3.14,-4.09
LLOYDSENGG,86.84,2026-06-19,21.71,24.15,26.88,111.55,54.68,55.23
PASUPTAC,67.45,2026-06-19,-2.08,-9.27,26.86,51.95,28.38,38.93
FINOPB,156.21,2026-06-19,13.58,22.3,26.84,5.04,-39.65,-44.72
ADVAIT,2397.0,2026-06-19,2.65,11.59,26.8,52.21,,
DIVGIITTS,856.7,2026-06-19,-1.44,10.81,26.79,25.74,45.87,43.27
SYNOPTICS,68.6,2026-06-18,-2.9,17.57,26.69,43.22,5.62,-5.18
PNBGILTS,92.05,2026-06-19,1.05,-0.84,26.62,35.23,18.07,-0.31
VIMTALABS,571.4,2026-06-19,5.04,8.84,26.57,36.94,-5.44,18.8
AGI,731.15,2026-06-19,10.71,21.88,26.54,45.69,1.32,-8.11
GALAPREC,1060.35,2026-06-19,2.54,21.47,26.51,40.25,33.51,24.05
QMSMEDI,105.0,2026-06-19,9.38,15.38,26.51,38.16,11.7,19.94
TBOTEK,1489.8,2026-06-19,2.6,25.29,26.46,34.14,-12.29,18.3
WEWORK,630.55,2026-06-19,-0.86,-2.71,26.39,34.65,8.47,
SAMMAANCAP,174.6,2026-06-19,-3.4,-1.21,26.29,27.58,20.37,46.1
GVT&D,5533.5,2026-06-19,15.15,16.64,26.18,47.1,89.05,135.42
FONEBOX,82.0,2026-06-18,0.0,-3.53,26.15,12.33,-9.94,-2.38
ORIENTHOT,121.31,2026-06-19,1.99,15.52,25.94,33.31,20.18,-16.59
RML,1121.15,2026-06-19,20.72,26.55,25.81,54.96,52.29,21.92
SVLL,714.95,2026-06-19,0.27,-15.8,25.72,31.68,-0.28,-3.94
BFUTILITIE,659.5,2026-06-19,7.45,8.02,25.69,60.27,3.43,-13.95
AKSHARCHEM,248.37,2026-06-19,20.64,17.41,25.66,38.77,-0.43,4.31
MUKTAARTS,65.39,2026-06-19,3.63,6.55,25.65,56.81,11.82,-20.44
RILINFRA,38.5,2026-06-18,6.06,6.8,25.61,5.77,7.69,-9.09
SKFINDUS,2626.8,2026-06-19,5.46,10.24,25.53,19.43,9.11,
MINDACORP,652.95,2026-06-19,-1.45,3.05,25.52,30.43,9.55,28.21
SPECTRUM,1805.0,2026-06-19,12.93,7.43,25.5,26.29,49.72,19.76
PSPPROJECT,969.1,2026-06-19,5.18,13.66,25.37,49.02,12.5,31.0
SAIPARENT,593.1,2026-06-19,3.52,7.66,25.3,,,
TVSSCS,140.31,2026-06-19,4.24,12.27,25.29,39.75,31.81,2.23
APOLSINHOT,1378.4,2026-06-19,7.75,9.32,25.26,27.02,12.4,9.79
MOTOGENFIN,30.0,2026-06-19,3.09,3.52,25.26,49.33,25.63,14.07
VMART,797.8,2026-06-19,9.0,22.19,25.21,56.71,8.12,-10.25
PATINTLOG,14.85,2026-06-19,10.49,12.5,25.21,56.32,9.03,1.69
DAICHI,314.56,2026-06-19,18.63,35.09,25.15,,,
BALAMINES,2138.2,2026-06-19,1.43,2.26,25.13,109.96,91.49,53.27
HALDYNGL,130.35,2026-06-19,7.51,13.88,25.13,,,
SOUTHBANK,48.46,2026-06-19,3.28,10.66,25.06,34.76,21.09,69.14
UNIPARTS,674.7,2026-06-19,1.67,6.58,25.05,48.55,41.35,96.28
JALAN,2.25,2026-06-18,0.0,7.14,25.0,-2.17,-31.82,-75.94
GOLDIAM,474.6,2026-06-19,1.19,15.66,24.98,62.84,29.14,37.33
BHARATGEAR,137.05,2026-06-19,20.19,24.61,24.9,42.04,29.99,57.47
PARAGON,52.45,2026-06-18,14.52,6.61,24.88,11.6,27.93,-17.01
TITAGARH,922.45,2026-06-19,7.22,10.06,24.72,48.39,17.51,10.01
TIL,232.67,2026-06-19,27.88,33.47,24.67,24.71,-13.31,-34.67
OLECTRA,1520.3,2026-06-19,19.24,22.6,24.66,51.91,29.35,31.98
TARSONS,262.62,2026-06-19,27.04,26.89,24.59,44.04,14.03,-28.95
SENORES,1315.0,2026-06-19,2.48,30.59,24.46,77.98,63.02,153.57
VELJAN,1255.0,2026-06-19,3.86,-1.0,24.43,,,
RAIN,191.0,2026-06-19,-8.08,-0.83,24.42,77.18,53.29,34.98
CEWATER,350.55,2026-06-19,30.17,40.5,24.26,25.49,-19.75,-35.58
MTEDUCARE,2.05,2026-06-19,6.22,13.89,24.24,52.99,7.89,-10.48
DYCL,366.75,2026-06-19,14.39,17.17,24.24,36.82,9.9,-17.44
KPL,2485.2,2026-06-19,3.21,9.44,24.22,,,
GUFICBIO,355.25,2026-06-19,-1.43,-5.69,24.17,21.45,1.79,-0.88
WOCKPHARMA,2011.1,2026-06-19,5.43,6.24,24.13,69.38,42.52,19.19
GTECJAINX,24.19,2026-06-19,-18.52,-36.92,24.05,19.75,-1.18,-2.42
PAISALO,58.81,2026-06-19,1.12,-0.89,24.02,71.66,64.87,97.39
DBEIL,9.43,2026-06-19,14.04,17.83,24.01,40.39,-19.39,-31.78
GARFIBRES,796.4,2026-06-19,17.2,21.42,24.01,30.15,15.59,-5.45
IPSL,260.0,2026-06-18,0.0,2.1,23.81,1.96,-5.11,-3.39
LIKHITHA,243.21,2026-06-19,4.79,7.05,23.71,74.59,32.92,-14.47
AFIL,10.91,2026-06-19,9.21,6.86,23.7,26.27,60.21,45.27
BGRENERGY,331.65,2026-06-19,-1.25,-0.36,23.7,11.84,0.62,238.66
MGEL,15.77,2026-06-19,-4.08,-1.0,23.69,56.92,7.65,11.67
KODYTECH,1105.25,2026-06-18,12.12,32.8,23.66,59.03,19.11,31.32
GRPLTD,1905.0,2026-06-19,12.78,8.41,23.51,5.95,12.28,-29.19
KIRLPNU,1950.0,2026-06-19,19.69,22.26,23.3,84.28,88.71,52.01
DEN,33.08,2026-06-19,12.33,22.52,23.25,27.43,5.86,-4.7
MOS,15.2,2026-06-18,-5.88,-10.06,23.08,12.59,-32.44,-94.21
CAPLIPOINT,2503.5,2026-06-19,5.87,18.59,23.07,54.67,30.18,22.53
MTARTECH,8374.5,2026-06-19,14.03,18.75,22.97,139.79,257.98,387.14
NIACL,202.31,2026-06-19,26.15,35.29,22.93,55.6,29.9,15.08
SANSERA,2945.8,2026-06-19,0.19,1.37,22.92,37.98,70.85,126.82
REFEX,336.9,2026-06-19,7.26,12.94,22.8,67.9,21.95,-23.33
SIKA,1090.4,2026-06-19,21.48,19.13,22.78,,,
J&KBANK,163.56,2026-06-19,2.28,10.39,22.68,37.93,66.12,62.46
SAMHI,175.81,2026-06-19,4.49,10.38,22.62,16.92,-0.72,-18.35
JINDWORLD,32.44,2026-06-19,7.63,17.37,22.55,54.92,10.53,-42.97
GRWRHITECH,6785.5,2026-06-19,7.36,16.17,22.46,84.09,102.4,68.53
RELAXO,355.85,2026-06-19,4.2,11.5,22.39,30.49,-11.51,-12.28
MOTISONS,14.33,2026-06-19,-9.48,25.48,22.37,13.01,-7.07,-28.74
DJML,116.74,2026-06-19,1.75,9.1,22.3,46.4,61.67,15.58
VIPULLTD,11.14,2026-06-19,18.64,10.3,22.28,0.18,7.84,-3.47
XPROINDIA,1344.8,2026-06-19,11.14,15.43,22.28,39.16,38.18,10.84
NEOGEN,1932.0,2026-06-19,-6.41,1.16,22.27,42.72,78.97,22.26
MANBA,132.35,2026-06-19,7.72,13.11,22.17,15.31,-5.69,-4.69
TATACOMM,1988.8,2026-06-19,3.77,5.3,21.88,39.28,9.98,21.73
RSWM,191.63,2026-06-19,-7.35,-6.23,21.83,42.41,27.19,17.02
BLUECHIP,2.41,2026-06-18,0.0,-1.63,21.72,-5.86,-24.92,-54.78
GPECO,438.15,2026-06-18,0.03,-5.56,21.71,38.48,0.54,2.09
CENTUM,3539.0,2026-06-19,-2.42,7.15,21.65,29.83,62.52,53.79
IL&FSENGG,32.17,2026-06-19,9.27,10.89,21.63,35.74,23.21,-6.1
QUESS,249.87,2026-06-19,1.76,5.85,21.61,41.57,23.98,-12.55
SKMEGGPROD,237.26,2026-06-19,0.56,-1.69,21.61,46.77,14.37,94.87
OMNI,494.5,2026-06-19,1.72,0.28,21.54,105.47,,
HLEGLAS,375.0,2026-06-19,-3.16,2.45,21.46,32.39,-15.77,-10.34
THELEELA,494.2,2026-06-19,7.86,20.77,21.38,21.31,20.01,26.65
GULFPETRO,39.88,2026-06-19,-3.04,-0.23,21.36,40.87,11.65,-10.28
RRKABEL,2321.1,2026-06-19,6.38,8.0,21.26,66.69,56.49,76.76
VIDYAWIRES,107.32,2026-06-19,14.74,14.65,21.24,102.19,105.44,
KPRMILL,1159.75,2026-06-19,9.88,11.75,21.23,38.98,19.33,4.62
ENRIN,3833.9,2026-06-19,7.97,9.51,21.19,39.15,39.79,40.41
CNL,753.25,2026-06-19,3.9,4.73,21.17,24.92,1.5,13.9
TATACAP,366.8,2026-06-19,7.66,17.36,21.16,17.17,13.21,
CGCL,220.96,2026-06-19,3.17,11.25,21.15,31.22,22.54,34.78
SJLOGISTIC,343.7,2026-06-18,1.39,-7.48,21.13,20.58,-2.0,-27.91
PPAP,254.93,2026-06-19,4.87,22.14,21.04,28.06,19.69,10.58
ATLANTAELE,1915.7,2026-06-19,4.78,-1.99,21.02,78.7,100.94,
AHCL,16.3,2026-06-19,6.96,15.93,21.01,44.54,18.34,
MAZDA,233.67,2026-06-19,1.73,5.24,20.92,32.49,9.7,-0.58
RELINFRA,81.55,2026-06-18,0.0,-5.0,20.9,2.9,-50.56,-78.9
THOMASCOTT,314.2,2026-06-19,15.43,23.0,20.89,25.6,-2.9,7.86
AIMTRON,1254.1,2026-06-18,1.76,4.0,20.84,53.12,57.55,124.13
UMESLTD,5.74,2026-06-19,0.7,3.8,20.84,-7.42,13.44,0.35
SADHNANIQ,2.85,2026-06-19,19.75,21.28,20.76,86.27,-59.29,-77.77
PNC,23.03,2026-06-19,6.28,14.98,20.64,11.9,-18.1,-12.96
GKENERGY,151.24,2026-06-19,7.35,12.18,20.45,46.22,-0.65,
AGSTRA,2.83,2026-06-18,0.0,-4.71,20.43,-3.41,-31.31,-37.94
INVPRECQ,724.55,2026-06-19,18.13,22.57,20.37,,,
EUROTEXIND,18.81,2026-06-19,1.62,21.2,20.35,38.61,39.64,25.99
AMAGI,488.95,2026-06-19,14.71,19.53,20.24,40.4,,
PGEL,560.5,2026-06-19,13.74,19.15,20.24,11.08,-3.69,-24.87
TARIL,357.55,2026-06-19,12.69,15.49,20.23,30.35,21.64,-24.57
EBGNG,501.95,2026-06-19,11.94,25.53,20.16,32.76,66.65,
NRBBEARING,428.25,2026-06-19,-0.42,-0.02,20.06,74.39,55.74,61.87
CEREBRAINT,3.95,2026-06-19,2.33,14.83,20.06,-6.18,-40.78,-35.25
STYLAMIND,3327.8,2026-06-19,2.17,7.3,20.01,50.21,53.0,99.32
KIRLOSENG,1991.5,2026-06-19,2.98,7.42,19.95,40.12,60.27,139.29
PATELENG,31.02,2026-06-19,12.19,17.9,19.95,25.79,-0.19,-22.1
NITTAGELA,1578.1,2026-06-19,6.74,9.29,19.93,,,
AURIONPRO,876.4,2026-06-19,2.8,17.94,19.91,8.18,-22.11,-34.28
IDEAFORGE,931.45,2026-06-19,7.7,-0.78,19.9,119.73,119.42,65.46
YATRA,112.96,2026-06-19,5.58,17.18,19.8,8.86,-35.36,29.51
THOMASCOOK,111.6,2026-06-19,2.81,6.47,19.77,12.99,-22.12,-31.29
NINSYS,720.3,2026-06-19,2.28,0.54,19.74,147.48,76.96,62.41
COOLCAPS,27.6,2026-06-18,2.22,16.95,19.74,15.72,-62.75,-96.62
NBCC,111.45,2026-06-19,3.81,7.72,19.74,34.05,-1.85,-1.85
RPPL,19.3,2026-06-19,-1.58,11.3,19.73,24.52,14.81,-25.34
AEGISVOPAK,238.35,2026-06-19,2.87,29.36,19.71,35.24,-8.73,-3.42
IFGLEXPOR,192.68,2026-06-19,-0.5,1.09,19.62,31.97,-7.63,-22.6
IRIS,270.9,2026-06-19,15.84,14.3,19.61,16.29,-9.73,12.1
KAMDHENU,28.83,2026-06-19,-5.91,11.92,19.53,38.07,27.68,-4.22
HATHWAY,12.18,2026-06-19,8.65,12.78,19.53,24.29,-2.01,-16.69
