ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SHAILY,2744.0,2026-05-13,1.63,6.4,41.28,36.95,5.11,55.62
EMAMIREAL,99.12,2026-05-13,-3.92,4.47,41.26,37.72,6.6,-10.89
SOFTTECH,439.0,2026-05-13,-1.82,9.14,40.84,41.43,30.67,26.02
BHEL,403.85,2026-05-13,0.62,7.11,40.34,57.91,43.46,69.77
SASKEN,1724.9,2026-05-13,5.52,28.28,40.32,40.24,21.73,19.06
VIDYAWIRES,92.98,2026-05-13,-1.38,1.76,40.14,97.58,,
MANORG,596.3,2026-05-13,-3.81,11.04,39.8,45.47,10.21,32.33
SATIN,225.45,2026-05-13,5.02,19.57,39.55,46.08,49.49,31.02
AUSOMENT,148.41,2026-05-13,1.99,-0.76,39.55,38.06,48.25,76.71
STYLEBAAZA,408.3,2026-05-13,-1.82,-0.01,39.19,15.45,32.05,27.67
SUPREMEPWR,252.65,2026-05-12,-4.8,-4.41,39.16,68.55,29.4,116.5
ATLANTAELE,1811.3,2026-05-13,4.8,8.67,39.16,107.73,85.06,
SADHNANIQ,2.53,2026-05-13,-3.8,2.02,39.01,46.2,-64.06,-87.13
MIRCELECTR,43.41,2026-05-13,-4.97,29.47,38.96,41.91,67.35,226.39
SCPL,443.15,2026-05-13,-1.13,10.2,38.94,31.34,85.76,42.1
TIGERLOGS,39.96,2026-05-13,-7.09,12.66,38.89,14.53,-2.32,
IDEA,12.83,2026-05-13,5.34,21.96,38.7,13.54,22.54,84.87
MARC,92.6,2026-05-12,4.93,3.87,38.21,44.12,,
RITCO,271.77,2026-05-13,9.32,21.41,37.9,17.13,-2.84,2.59
PLAZACABLE,51.93,2026-05-13,-9.73,26.47,37.75,29.66,15.76,-10.22
KESORAMIND,13.59,2026-05-13,9.24,28.69,37.55,34.82,173.44,200.66
FUSION,208.09,2026-05-13,-4.7,10.51,37.37,10.46,23.3,22.1
MANINFRA,127.73,2026-05-13,-4.62,3.31,37.26,14.83,-3.36,-21.37
VISHWAS,54.8,2026-05-12,-0.36,33.66,37.0,32.85,15.37,-9.42
VINDHYATEL,1662.6,2026-05-13,-8.38,13.1,36.72,49.6,5.74,13.73
VALIANTLAB,79.78,2026-05-13,1.63,4.3,36.63,30.3,0.14,-20.99
ATMASTCO,205.25,2026-05-12,0.32,39.25,36.51,48.79,2.04,18.71
WEBELSOLAR,108.27,2026-05-13,-2.2,-6.82,35.98,64.95,-19.97,-20.13
PRITIKA,73.35,2026-05-12,0.69,5.54,35.96,17.27,-16.36,0.96
JAIBALAJI,84.65,2026-05-13,-1.78,2.48,35.09,20.72,-2.87,-23.66
CMRSL,81.05,2026-05-12,0.0,11.03,35.08,18.32,5.95,1.25
DEEDEV,494.8,2026-05-13,0.43,13.01,35.04,140.74,118.7,113.89
WALCHANNAG,239.8,2026-05-13,-0.31,-3.83,34.95,41.3,42.15,24.0
CORDSCABLE,211.89,2026-05-13,-1.93,12.5,34.76,22.59,22.81,15.27
JAINREC,567.65,2026-05-13,1.47,21.2,34.74,48.41,33.71,
SCI,331.75,2026-05-13,-2.61,4.14,34.72,27.11,29.05,101.68
SAHYADRI,320.35,2026-05-13,-3.2,18.65,34.6,23.02,26.2,19.12
WELCORP,1352.8,2026-05-13,1.77,9.19,34.54,68.54,45.75,77.32
NRBBEARING,340.8,2026-05-13,5.06,17.07,34.51,21.46,23.23,43.65
ESSENTIA,1.72,2026-05-13,6.17,32.31,34.38,14.67,0.58,-26.18
KORE,146.95,2026-05-12,0.0,10.36,34.02,14.8,-27.32,-10.07
LLOYDS,93.15,2026-05-12,0.0,0.0,33.93,59.23,11.42,-9.03
GLOBALPET,135.0,2026-05-12,-1.82,14.65,33.66,22.39,-13.46,17.39
FIDEL,193.0,2026-05-12,0.0,2.58,33.56,40.88,37.86,13.15
GUJTHEM,377.5,2026-05-13,-2.08,1.4,33.41,20.9,-16.07,22.75
GKSL,141.57,2026-05-13,-0.47,12.63,33.17,28.16,,
PATTECH,116.85,2026-05-12,0.0,10.24,33.16,9.82,-5.96,51.46
DCMNVL,153.65,2026-05-13,0.01,-9.39,33.12,9.04,10.53,-18.33
CYIENTDLM,420.45,2026-05-13,-0.93,4.93,32.55,15.71,-3.84,-9.65
CUPID,122.14,2026-05-13,-6.73,-3.61,32.11,45.06,112.08,610.53
ACCORD,43.7,2026-05-12,0.0,-4.9,32.02,61.85,110.1,116.34
QUICKHEAL,215.44,2026-05-13,0.56,30.66,31.95,22.68,-34.02,-24.11
E2E,3253.9,2026-05-13,-9.75,14.93,31.81,30.94,15.71,13.31
RAYMONDREL,574.15,2026-05-13,-2.62,22.71,31.7,29.84,0.7,
LAGNAM,87.15,2026-05-13,4.03,3.76,31.67,14.49,19.07,-26.55
OILCOUNTUB,60.92,2026-05-13,-0.75,-0.23,31.55,23.27,-3.99,-6.48
HSCL,618.7,2026-05-13,0.45,1.44,31.48,37.38,35.5,39.12
ROCKINGDCE,205.9,2026-05-12,0.0,0.32,31.19,-1.01,-3.27,-10.07
ANSALAPI,4.27,2026-05-13,3.89,10.91,30.98,28.23,11.2,-3.61
APOLLO,304.35,2026-05-13,-4.2,2.96,30.92,31.27,8.91,128.82
INSPIRE,11.45,2026-05-12,0.0,2.69,30.86,4.09,-22.9,-50.22
ONELIFECAP,19.57,2026-05-13,4.21,8.42,30.47,27.04,43.06,82.22
WELINV,1696.4,2026-05-13,0.26,16.07,30.46,29.68,49.44,109.98
VIJAYA,1292.0,2026-05-13,-3.77,11.98,30.46,30.76,24.09,33.45
VILINBIO,49.4,2026-05-12,-4.73,21.23,30.17,52.7,98.79,85.71
KRITINUT,88.45,2026-05-13,-4.56,-7.84,30.11,18.95,-2.92,-17.78
WHEELS,1328.9,2026-05-13,0.16,5.81,30.02,53.39,51.78,87.23
MARALOVER,56.61,2026-05-13,-8.58,24.39,29.72,23.31,14.36,-16.96
CELLECOR,40.45,2026-05-12,-4.26,7.44,29.65,47.63,38.77,-5.82
MANAKALUCO,35.69,2026-05-13,-0.06,1.86,29.64,18.73,29.78,30.21
SURYODAY,173.73,2026-05-13,-3.18,11.44,29.63,33.78,27.52,36.3
MWL,347.25,2026-05-13,-0.62,-3.61,29.55,28.04,60.29,118.66
DSSL,1379.4,2026-05-13,-3.39,23.66,29.49,43.08,42.41,25.83
ARIS,147.42,2026-05-13,-0.65,10.35,29.46,45.1,,
PANACHE,379.45,2026-05-13,9.08,9.35,29.39,17.26,-10.07,101.19
MEIL,327.25,2026-05-13,-3.09,4.1,29.36,22.84,-26.8,
UNIVCABLES,999.5,2026-05-13,-9.69,3.23,29.23,44.81,28.38,89.96
ESAFSFB,30.52,2026-05-13,-0.75,14.91,28.94,7.77,12.45,0.99
KHAITANLTD,138.0,2026-05-13,0.19,5.78,28.71,38.55,24.12,61.54
SATIPOLY,39.5,2026-05-12,-3.66,12.38,28.66,-25.75,-48.03,-53.34
OWAIS,174.65,2026-05-12,-4.93,-3.08,28.47,-21.79,-62.88,-70.77
TDPOWERSYS,1175.9,2026-05-13,-0.24,1.15,28.44,40.92,51.25,154.1
MON100,327.16,2026-05-13,3.81,8.38,28.27,42.1,36.14,85.37
SYNOPTICS,59.0,2026-05-12,1.46,0.94,28.26,-7.67,-23.13,2.52
OFSS,8928.5,2026-05-13,-3.37,-5.61,28.19,38.34,10.61,10.01
RAIN,158.92,2026-05-13,-2.99,24.53,28.08,4.3,32.67,10.26
CPPLUS,2502.1,2026-05-13,-0.62,4.44,28.04,59.04,52.09,
BLUECOAST,31.52,2026-05-13,-2.99,6.7,28.03,23.12,-34.62,26.03
SWASTIK,23.55,2026-05-12,0.0,1.07,27.99,17.75,-18.37,-44.85
ASPIRE,16.5,2026-05-12,0.0,-4.07,27.91,1.54,-8.08,-56.58
FLFL,1.71,2026-05-13,-6.56,8.23,27.61,32.56,12.5,-4.47
DBREALTY,129.21,2026-05-13,-4.6,3.97,27.58,3.56,-15.4,-27.36
HCC,22.03,2026-05-13,-1.78,-1.43,27.56,11.09,-13.61,-20.01
FINCABLES,1077.65,2026-05-13,-4.85,6.04,27.27,32.91,36.53,18.32
ORCHPHARMA,695.55,2026-05-13,-3.4,10.55,27.25,4.68,-12.86,-12.48
COHANCE,456.3,2026-05-13,-4.73,-3.07,27.24,44.58,-27.47,-57.82
KANORICHEM,92.05,2026-05-13,-3.84,-2.64,27.19,18.15,20.26,2.38
JKIPL,83.38,2026-05-13,-4.64,-7.37,26.97,21.56,-24.95,
HOLMARC,102.0,2026-05-12,0.0,5.1,26.94,0.1,-8.27,-23.04
IOLCP,106.22,2026-05-13,-2.34,11.82,26.86,44.05,9.78,62.02
AAREYDRUGS,90.65,2026-05-13,-1.44,-0.54,26.85,35.34,-6.45,67.1
DIACABS,174.54,2026-05-13,-0.12,5.13,26.6,32.31,15.82,85.9
AEQUS,191.5,2026-05-13,1.12,-2.3,26.59,34.87,,
JSFB,486.15,2026-05-13,6.82,8.84,26.52,25.25,6.12,-6.21
SUBEXLTD,11.17,2026-05-13,1.36,12.04,26.5,10.48,-13.48,-14.8
AKSHOPTFBR,6.93,2026-05-13,-3.88,14.17,26.23,35.62,-2.94,-27.21
AIMTRON,1117.35,2026-05-12,-0.33,0.31,26.2,29.68,19.17,99.58
IGARASHI,408.8,2026-05-13,-5.06,6.96,26.19,10.5,-14.76,-14.66
AEROFLEX,365.0,2026-05-13,-8.43,20.72,26.15,95.84,97.74,120.16
INNOVACAP,874.9,2026-05-13,2.3,3.61,26.01,28.88,20.19,-3.31
MOSCHIP,218.53,2026-05-13,-3.35,7.6,26.0,15.08,-4.03,33.17
DEEPAKNTR,1856.4,2026-05-13,-0.39,5.94,25.99,13.07,7.8,-4.32
ADANIGREEN,1366.7,2026-05-13,-1.51,5.89,25.91,43.79,26.92,42.65
KILITCH,156.98,2026-05-13,-0.58,2.1,25.9,-3.97,-14.59,-23.58
IFBAGRO,1064.8,2026-05-13,-4.17,2.42,25.86,16.61,-32.37,121.88
SCHNEIDER,1281.3,2026-05-13,-2.7,-1.88,25.85,57.85,59.53,106.61
MIDHANI,419.0,2026-05-13,2.95,6.21,25.79,16.39,9.83,23.07
NITINSPIN,507.5,2026-05-13,4.26,3.34,25.7,51.42,49.31,31.63
APCOTEXIND,474.75,2026-05-13,-4.0,19.22,25.6,26.25,18.11,46.18
TALBROAUTO,333.7,2026-05-13,1.8,0.72,25.55,17.56,21.21,23.55
PNBHOUSING,1062.9,2026-05-13,-0.92,1.99,25.54,27.13,16.48,-2.19
SETUINFRA,0.59,2026-05-12,0.0,-4.84,25.53,25.53,9.26,5.36
DATAPATTNS,4196.2,2026-05-13,1.31,2.52,25.52,51.55,39.72,69.35
ASHAPURMIN,660.0,2026-05-13,0.6,0.95,25.51,22.03,3.41,81.36
SHIVAMILLS,65.19,2026-05-13,-3.82,1.46,25.51,15.12,0.02,-14.48
KRIDHANINF,3.12,2026-05-13,-1.27,13.87,25.3,-11.11,-13.57,-16.58
WEWIN,65.19,2026-05-13,-10.92,27.35,25.27,51.96,28.55,61.4
DSFCL,27.86,2026-05-13,-2.79,1.64,25.21,,,
MOLDTKPAC,664.0,2026-05-13,13.6,19.16,25.19,19.83,0.57,23.63
RAMRAT,420.4,2026-05-13,-3.46,-7.5,25.06,34.72,33.68,48.66
BALAMINES,1352.9,2026-05-13,-4.35,-7.05,24.99,25.37,7.58,2.57
TEXRAIL,120.2,2026-05-13,7.44,11.36,24.97,5.9,-8.9,-16.15
BAJAJCON,525.25,2026-05-13,-2.6,13.65,24.9,37.88,95.41,214.48
BEACON,104.75,2026-05-12,-3.28,4.23,24.78,17.3,47.43,36.04
DELTACORP,72.1,2026-05-13,-3.26,1.59,24.72,5.44,0.36,-19.55
LAKPRE,6.36,2026-05-13,7.61,22.31,24.71,15.64,18.22,35.03
MCLEODRUSS,56.87,2026-05-13,-1.49,0.09,24.61,30.5,0.37,69.46
MODIS,366.0,2026-05-13,-0.71,-9.28,24.49,10.21,,
UMA,20.5,2026-05-12,0.0,0.0,24.24,10.51,-9.89,-26.79
RPGLIFE,2333.2,2026-05-13,-3.36,-3.47,24.21,18.16,-0.02,9.71
HEMIPROP,153.04,2026-05-13,-2.31,13.15,24.19,13.51,4.68,12.25
POCL,1460.0,2026-05-13,5.57,6.26,24.14,22.44,4.5,82.43
ESABINDIA,6702.5,2026-05-13,-0.59,-6.1,24.09,21.18,27.16,38.72
KRISHNADEF,1158.1,2026-05-13,-9.6,9.91,24.04,16.58,46.31,36.46
GVKPIL,3.32,2026-05-13,-3.49,-2.06,23.88,8.85,5.06,-3.77
SPANDANA,265.54,2026-05-13,-4.15,10.99,23.74,3.1,5.02,-7.7
AVALON,1292.6,2026-05-13,-3.54,13.39,23.72,22.63,24.62,51.2
DENEERS,205.75,2026-05-12,-2.72,12.96,23.68,28.63,30.1,-31.38
AXISCADES,2042.7,2026-05-13,-1.43,-0.59,23.62,43.64,37.7,141.03
VARDHACRLC,45.0,2026-05-13,-1.08,5.68,23.59,19.78,12.56,11.6
SANGANI,54.3,2026-05-12,0.0,3.43,23.41,20.4,-18.47,-21.3
IIFLCAPS,348.15,2026-05-13,-0.88,10.89,23.3,8.07,10.07,35.66
KSL,825.4,2026-05-13,2.19,-6.82,23.07,11.03,0.63,6.52
TRITURBINE,565.3,2026-05-13,-2.88,-0.82,23.01,15.2,6.09,3.53
MICEL,47.23,2026-05-13,-9.73,4.03,22.99,12.19,-1.58,-21.41
NORTHARC,289.95,2026-05-13,-6.69,10.52,22.95,15.04,9.04,36.2
ADVENZYMES,367.95,2026-05-13,-5.75,4.04,22.94,22.26,7.79,29.62
SAAKSHI,237.25,2026-05-12,-6.78,-4.97,22.93,25.86,44.62,69.46
RADICO,3450.5,2026-05-13,-1.12,1.81,22.89,23.7,8.26,33.42
FOCUS,82.77,2026-05-13,-0.93,3.8,22.88,24.79,3.13,-14.27
THEMISMED,100.88,2026-05-13,-3.49,1.61,22.86,11.06,-14.94,-23.18
COASTCORP,61.18,2026-05-13,-1.94,7.94,22.83,13.57,49.73,56.5
GREENPLY,262.35,2026-05-13,-1.07,-1.34,22.76,15.83,-12.84,-7.56
SIS,373.95,2026-05-13,-2.83,-6.63,22.75,14.24,13.6,15.56
SGFIN,574.1,2026-05-13,0.1,1.46,22.74,41.61,48.1,
PILITA,8.59,2026-05-13,-5.81,5.4,22.71,-1.72,-26.96,-45.67
LLOYDSENT,71.17,2026-05-13,-0.45,4.39,22.69,28.77,8.92,38.28
IBLFL,62.8,2026-05-12,3.37,-3.53,22.66,30.83,-8.32,17.49
GOACARBON,407.75,2026-05-13,-5.35,6.21,22.65,8.49,-5.66,-10.96
ANTELOPUS,755.3,2026-05-13,10.25,4.96,22.57,31.9,40.06,
V2RETAIL,237.79,2026-05-13,9.71,16.93,22.46,17.07,1.79,41.18
RATNAMANI,2830.4,2026-05-13,-7.08,4.44,22.43,25.74,14.59,4.77
AYE,133.4,2026-05-13,-7.13,-0.22,22.43,,,
NEOGEN,1699.7,2026-05-13,-2.42,0.76,22.42,32.13,38.4,10.23
QPOWER,1216.0,2026-05-13,-3.66,-10.35,22.42,50.86,46.21,222.32
LATTEYS,26.22,2026-05-13,0.11,23.91,22.41,22.24,-1.83,27.65
BCPL,79.83,2026-05-13,-0.6,-10.82,22.4,,,
AMBEY,28.7,2026-05-12,-4.81,-8.89,22.39,-11.69,-22.33,-24.07
NIRAJISPAT,237.23,2026-05-12,-0.5,-4.34,22.28,-30.91,17.36,-11.2
HALEOSLABS,1563.0,2026-05-13,-2.3,3.25,22.26,20.23,,
INDIGOPNTS,985.45,2026-05-13,1.49,15.0,22.02,1.27,-23.63,-0.2
RML,906.5,2026-05-13,3.22,9.98,22.01,8.65,10.33,17.28
ELECON,505.8,2026-05-13,-4.43,-3.78,21.95,16.49,-6.39,-24.15
MADHAVBAUG,246.5,2026-05-12,-4.83,-2.18,21.94,11.04,-9.07,70.0
SOLARWORLD,222.22,2026-05-13,1.15,8.75,21.84,7.95,-25.03,
SHREEJISPG,425.05,2026-05-13,0.71,-0.18,21.81,6.4,41.38,
PEARLPOLY,20.0,2026-05-13,-2.82,-2.44,21.8,7.01,-24.95,-30.6
SHADOWFAX,168.42,2026-05-13,2.25,-2.13,21.73,35.03,,
RANEHOLDIN,1257.0,2026-05-13,9.98,10.29,21.67,-13.17,-19.26,-6.35
PTC,206.46,2026-05-13,-3.33,-4.9,21.67,13.56,25.64,18.9
DHANBANK,32.19,2026-05-13,1.51,4.41,21.66,34.74,18.35,6.98
AZAD,2117.9,2026-05-13,-2.85,-2.03,21.63,34.12,31.07,22.47
MEP,1.07,2026-05-13,-3.6,4.9,21.59,-11.57,-58.53,-35.15
EUROTEXIND,16.13,2026-05-13,0.5,4.06,21.55,26.02,-24.2,19.13
CLCIND,27.35,2026-05-12,0.0,4.99,21.5,128.3,-90.23,-90.23
BIRLACABLE,177.72,2026-05-13,-2.01,16.22,21.43,24.31,16.99,16.18
SEDEMAC,2012.6,2026-05-13,0.67,3.95,21.36,,,
KALAMANDIR,115.09,2026-05-13,-0.94,11.13,21.3,-0.54,-33.78,-4.09
KERNEX,1406.2,2026-05-13,-6.6,3.66,21.22,20.45,6.81,77.64
UNITEDPOLY,33.25,2026-05-13,1.9,1.87,21.17,23.56,-22.02,94.1
AYMSYNTEX,230.96,2026-05-13,1.33,-4.65,21.12,28.51,28.21,7.97
PPLPHARMA,177.39,2026-05-13,-3.67,10.66,21.11,6.89,-8.49,-17.38
SOTL,417.85,2026-05-13,-4.82,9.59,21.05,17.0,6.66,8.99
BIOCON,417.6,2026-05-13,6.95,15.81,21.04,10.49,0.14,26.77
RPTECH,512.75,2026-05-13,-5.79,7.6,21.03,40.25,55.17,72.32
FALCONTECH,14.1,2026-05-12,0.0,2.17,21.03,-6.62,-17.54,-51.63
FOSECOIND,5442.0,2026-05-13,7.98,15.66,20.94,13.83,-0.11,35.81
MODIRUBBER,142.39,2026-05-13,0.9,9.11,20.82,13.86,18.3,15.26
SALZERELEC,716.8,2026-05-13,-7.16,9.9,20.76,8.15,-8.4,-30.6
MMP,284.4,2026-05-13,0.14,6.35,20.76,11.97,7.6,16.99
GODREJIND,1073.15,2026-05-13,-6.36,11.02,20.75,11.08,0.93,-6.07
HINDZINC,667.1,2026-05-13,6.04,10.16,20.75,14.58,37.17,61.53
PACEDIGITK,190.47,2026-05-13,1.64,6.93,20.74,5.4,-12.36,
CHEMBOND,177.28,2026-05-13,-4.27,13.62,20.66,13.87,3.84,-41.99
ARTEMISMED,275.26,2026-05-13,-2.08,10.2,20.62,15.19,1.04,11.08
SILVER1,27.44,2026-05-13,12.14,17.37,20.46,16.53,72.43,187.24
SHERA,149.3,2026-05-12,-4.51,-5.18,20.35,20.4,10.59,-2.42
ZEELEARN,5.86,2026-05-13,-4.09,10.36,20.33,-3.93,-26.38,-8.01
SILVERADD,272.61,2026-05-13,11.97,17.43,20.27,16.54,71.95,188.57
JAYNECOIND,104.73,2026-05-13,-5.22,-9.12,20.23,37.66,37.37,152.85
SYRMA,1035.65,2026-05-13,-6.92,1.68,20.21,18.66,16.76,83.84
MEESHO,191.5,2026-05-13,-1.36,-11.77,20.21,25.29,,
CHEMBONDCH,176.36,2026-05-13,-2.82,12.4,20.14,11.17,20.67,
SILVERAG,274.63,2026-05-13,11.83,17.2,20.13,16.22,71.24,186.82
MENONBE,141.56,2026-05-13,1.98,11.57,20.11,19.95,24.77,35.68
ELLEN,286.15,2026-05-13,-3.59,6.14,20.09,19.4,-34.56,
MASTERTR,87.7,2026-05-13,-0.1,7.54,20.07,1.41,-23.24,-44.01
AMEYA,128.45,2026-05-12,2.8,12.23,20.05,48.5,28.45,16.35
SALSTEEL,59.34,2026-05-13,4.67,6.0,20.02,24.53,47.91,244.4
THYROCARE,477.35,2026-05-13,-0.73,13.55,20.0,18.42,-3.93,48.76
VISAKAIND,75.52,2026-05-13,-1.81,12.68,19.99,14.96,0.95,22.49
ROSSARI,533.25,2026-05-13,1.49,11.15,19.98,1.72,-15.29,-23.31
HDFCSILVER,269.79,2026-05-13,11.63,16.84,19.93,16.19,70.71,185.37
LAXMIINDIA,131.87,2026-05-13,-4.9,13.81,19.93,28.34,-10.71,
SEJALLTD,777.9,2026-05-13,-1.92,-2.91,19.92,15.07,-12.81,97.19
SAIL,201.31,2026-05-13,11.39,8.14,19.91,26.39,39.1,75.72
SILVERBETA,272.0,2026-05-13,11.67,16.92,19.87,16.25,71.05,186.1
CROMPTON,284.8,2026-05-13,-1.86,2.46,19.83,6.46,2.23,-13.2
NLCINDIA,325.7,2026-05-13,-1.21,1.65,19.83,25.61,27.22,44.92
NESTLEIND,1468.9,2026-05-13,-0.88,0.81,19.8,14.53,15.81,25.14
SILVER360,276.71,2026-05-13,11.93,17.25,19.79,16.08,72.12,185.06
LXCHEM,155.36,2026-05-13,-6.39,6.78,19.77,5.87,-17.5,-19.49
SILVERBEES,269.42,2026-05-13,11.66,16.96,19.76,15.84,71.51,186.89
SBISILVER,275.49,2026-05-13,11.55,16.75,19.76,15.83,71.04,185.51
TVSELECT,479.6,2026-05-13,-1.92,2.21,19.75,20.37,-27.66,16.59
TATSILV,27.35,2026-05-13,11.72,16.88,19.69,16.04,70.83,187.59
AQYLON,54.06,2026-05-13,-0.02,5.48,19.68,-71.53,-94.21,-91.27
OMNI,424.8,2026-05-13,-1.29,11.22,19.67,,,
MAFANG,194.18,2026-05-13,3.21,7.23,19.66,24.17,11.0,51.25
MSPL,41.0,2026-05-13,-2.17,10.07,19.64,31.49,18.53,53.33
CARRARO,584.15,2026-05-13,-0.87,3.58,19.62,2.7,9.9,37.95
AXISILVER,279.44,2026-05-13,11.66,16.84,19.58,15.75,71.46,186.11
BHANDARI,3.73,2026-05-13,-3.12,20.71,19.55,-8.13,-16.93,-24.69
SILVERCASE,28.56,2026-05-13,11.65,16.76,19.55,15.72,71.94,186.75
SILVERIETF,280.49,2026-05-13,11.43,16.75,19.54,15.39,71.4,186.77
UFBL,349.25,2026-05-13,-6.0,-4.01,19.54,38.1,80.76,
VIJIFIN,3.92,2026-05-13,-9.47,2.35,19.51,78.18,38.52,61.98
NAGREEKCAP,28.56,2026-05-13,-2.86,-4.93,19.45,-3.84,-5.43,9.01
GROWWSLVR,27.54,2026-05-13,11.45,16.74,19.43,15.81,70.51,
RADIOWALLA,33.2,2026-05-12,-4.87,-7.78,19.42,-37.36,-45.57,-55.44
AONESILVER,10.7,2026-05-13,11.46,16.81,19.42,,,
GTLINFRA,1.42,2026-05-13,0.71,15.45,19.33,10.08,0.71,-1.39
GOKULAGRO,237.64,2026-05-13,-0.53,0.93,19.26,40.91,18.57,97.93
SILVERBND,280.75,2026-05-13,11.62,16.23,19.23,15.1,,
UNIVPHOTO,447.1,2026-05-13,-3.95,-9.9,19.21,74.58,86.37,101.03
NGIL,36.77,2026-05-13,-1.39,-1.5,19.19,40.5,29.52,25.07
APTUS,269.4,2026-05-13,-6.13,3.06,19.16,7.93,-6.21,-14.59
FELIX,214.7,2026-05-12,-1.65,-0.6,19.11,6.87,24.21,28.14
STLNETWORK,25.99,2026-05-13,-3.35,-10.63,19.11,22.36,9.71,
DELAPLEX,123.85,2026-05-12,-6.17,9.5,19.09,8.36,-10.74,-27.1
STEELXIND,10.33,2026-05-13,-0.29,3.51,19.01,29.29,14.27,23.27
