ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SPAL,1118.8,2026-07-01,6.41,14.27,44.69,54.32,58.79,32.31
BHAGERIA,221.46,2026-07-01,6.38,-3.36,44.63,58.64,22.6,5.56
EIFFL,330.15,2026-07-01,2.74,-7.4,44.23,46.07,23.56,32.99
MDL,79.9,2026-06-30,4.31,13.82,43.96,40.18,10.97,-18.47
RPTECH,787.95,2026-07-01,4.62,3.65,41.83,121.99,118.54,162.39
TIRUPATIFL,63.98,2026-07-01,10.35,30.84,41.83,50.54,84.59,40.52
EFFWA,377.45,2026-06-30,3.84,2.39,41.02,126.29,66.76,53.72
NACLIND,222.39,2026-07-01,10.02,3.04,40.97,69.02,29.33,-3.01
EMSLIMITED,411.0,2026-07-01,-0.29,0.7,40.9,44.95,-4.1,-32.99
ZEELEARN,9.35,2026-07-01,10.13,0.97,40.81,98.94,29.86,1.52
YASHO,3064.7,2026-07-01,3.61,7.18,39.93,122.43,114.33,45.23
KANORICHEM,130.88,2026-07-01,-0.34,3.29,39.72,113.89,70.33,37.65
LIKHITHA,266.1,2026-07-01,-1.62,4.2,39.66,55.69,38.55,-8.76
ORIENTHOT,137.38,2026-07-01,-2.66,14.17,39.56,54.34,25.02,-10.02
ONELIFECAP,36.47,2026-07-01,8.57,11.87,39.09,136.82,127.09,161.06
EVERESTIND,529.0,2026-07-01,11.82,33.79,38.86,68.28,2.67,-6.85
THANGAMAYL,5945.5,2026-07-01,1.2,6.99,38.78,67.37,82.4,217.92
PANAMAPET,417.05,2026-07-01,4.12,-15.99,38.46,63.09,35.89,18.85
MADHUSUDAN,214.6,2026-06-30,-0.07,4.76,38.45,56.64,62.95,42.12
INVPRECQ,831.05,2026-07-01,-0.23,10.24,38.36,,,
UNICHEMLAB,474.55,2026-07-01,4.94,5.96,38.33,59.14,7.88,-20.14
AVG,205.3,2026-07-01,14.87,8.81,38.16,41.2,17.06,-29.47
JNKINDIA,492.7,2026-07-01,0.76,2.76,38.13,114.35,104.47,42.37
IPSL,275.0,2026-06-30,6.18,5.77,37.5,26.15,-4.18,-2.8
SAKSOFT,194.98,2026-07-01,6.1,37.96,37.21,58.6,-1.06,-2.35
NELCO,941.15,2026-07-01,5.84,1.73,37.14,69.87,30.53,-6.76
QUADFUTURE,442.25,2026-07-01,-0.76,6.14,36.88,54.58,33.85,-6.74
PANACEABIO,543.05,2026-07-01,-1.93,3.62,36.43,66.94,43.8,32.27
SIGMAADV,581.35,2026-07-01,-0.5,5.45,36.34,275.33,194.41,441.95
SWSOLAR,247.49,2026-07-01,1.29,1.89,35.98,51.28,15.11,-22.06
DAICHI,318.9,2026-07-01,1.0,-0.99,35.82,,,
BTTL,46.49,2026-07-01,1.44,35.22,35.26,,,
NPST,1621.8,2026-07-01,2.43,4.69,34.81,45.08,18.7,-20.08
MOREPENLAB,62.68,2026-07-01,14.67,25.03,34.77,68.49,52.47,1.46
BLUSPRING,110.21,2026-07-01,-0.6,2.02,34.53,102.82,69.42,49.97
PAISALO,70.84,2026-07-01,17.44,19.91,34.01,100.34,94.3,123.55
EPACKPEB,245.83,2026-07-01,5.35,-7.97,33.97,77.15,-8.43,
WABAG,2082.8,2026-07-01,4.24,1.02,33.86,68.48,58.36,46.97
UFBL,640.95,2026-07-01,-2.35,-4.24,33.77,213.56,195.48,103.03
DENTA,327.4,2026-07-01,-2.46,0.77,33.69,37.53,-0.68,13.05
RELTD,164.23,2026-07-01,0.77,1.38,33.66,27.49,4.78,24.24
SKFINDUS,2867.7,2026-07-01,-0.08,4.07,33.6,30.37,10.3,
OMFREIGHT,111.76,2026-07-01,17.28,31.44,33.57,68.47,19.3,
KAMDHENU,31.1,2026-07-01,7.39,7.69,33.42,65.51,23.31,-0.42
SAAKSHI,315.0,2026-06-30,-3.23,16.32,33.36,78.98,67.55,79.18
AMANTA,161.58,2026-07-01,0.48,0.74,33.31,52.71,51.14,
BHAGYANGR,410.3,2026-07-01,-0.35,0.7,33.28,171.61,157.63,420.16
ASTRAMICRO,1752.5,2026-07-01,1.46,4.6,33.15,95.34,78.28,71.33
JYOTICNC,779.5,2026-07-01,-0.76,6.71,33.13,1.76,-21.5,-26.9
STEL,587.6,2026-07-01,2.61,-4.54,33.06,35.77,18.85,43.83
PROLIFE,75.8,2026-06-30,0.0,10.17,32.98,26.33,-1.56,-53.95
ACSTECH,44.05,2026-07-01,-1.52,11.18,32.96,,,
SPECTRUM,1919.8,2026-07-01,9.48,8.98,32.38,31.04,56.78,21.53
QUESS,273.4,2026-07-01,10.27,11.19,32.27,57.15,36.1,-3.44
PRIZOR,870.65,2026-06-30,-2.0,-0.48,32.17,114.98,205.49,320.5
QFIL,58.0,2026-06-30,2.75,1.75,32.12,45.0,-1.36,-26.63
AMAGI,540.2,2026-07-01,-2.57,1.63,32.05,64.12,,
VSCL,30.3,2026-06-30,0.0,6.88,32.03,43.26,79.82,-9.28
PATELENG,34.44,2026-07-01,-0.23,6.86,31.9,43.32,21.18,-16.08
INOXINDIA,1905.0,2026-07-01,1.94,-6.66,31.83,53.18,71.38,53.22
VENUSPIPES,1807.0,2026-07-01,6.22,7.98,31.59,82.81,55.61,33.43
RML,1199.0,2026-07-01,6.5,5.75,31.48,80.06,48.16,33.53
IXIGO,213.96,2026-07-01,10.9,10.15,31.47,21.97,-11.16,21.56
SHRIPISTON,4380.2,2026-07-01,9.26,15.24,31.23,44.79,39.51,79.51
RPEL,1245.2,2026-07-01,7.43,3.54,30.87,99.19,29.15,76.62
HUHTAMAKI,209.4,2026-07-01,7.3,8.08,30.79,31.08,0.6,-0.19
ICIL,436.9,2026-07-01,2.82,12.24,30.52,77.33,53.95,50.38
LYKALABS,74.83,2026-07-01,2.45,9.61,30.41,46.24,-2.3,-34.53
VENUSREM,1751.9,2026-07-01,-9.23,3.55,30.34,103.46,130.36,290.0
BLISSGVS,523.55,2026-07-01,-1.2,10.63,30.09,128.23,223.66,238.56
ROLLT,2.65,2026-07-01,-9.25,-25.77,29.9,132.46,112.0,54.97
SEDEMAC,2859.0,2026-07-01,5.23,0.06,29.87,85.02,,
IZMO,1022.5,2026-07-01,5.29,-2.79,29.69,58.12,26.52,172.12
UCL,201.95,2026-06-30,8.63,23.93,29.66,137.59,320.73,310.47
ONMOBILE,64.74,2026-07-01,7.51,24.31,29.51,49.24,12.08,20.18
AKSHARCHEM,242.9,2026-07-01,3.64,-0.91,29.16,56.29,-0.25,-13.46
SHIVAUM,410.4,2026-07-01,-2.29,10.92,29.06,19.28,37.72,35.89
MEGASTAR,366.45,2026-07-01,2.86,5.79,28.83,41.82,62.0,30.55
KIRLPNU,2000.9,2026-07-01,5.0,-4.33,28.82,84.28,93.13,38.33
DIFFNKG,416.5,2026-07-01,0.29,10.83,28.67,54.51,24.46,36.7
AEQUS,237.86,2026-07-01,-0.71,0.42,28.67,93.52,72.13,
GEMAROMA,191.18,2026-07-01,-1.16,6.03,28.66,31.88,13.55,
WELSPLSOL,53.71,2026-07-01,-6.7,-8.13,28.4,,,
SYRMA,1421.6,2026-07-01,3.9,6.39,28.38,78.23,97.61,142.65
CAPLIPOINT,2564.0,2026-07-01,0.24,1.05,28.27,63.63,42.81,28.74
PALREDTEC,59.9,2026-07-01,1.49,6.02,28.13,107.55,33.38,22.32
PGIL,2088.0,2026-07-01,4.21,11.15,28.04,44.45,31.1,35.3
IGARASHI,479.1,2026-07-01,4.4,1.14,27.95,62.68,9.15,-6.17
RUBYMILLS,320.0,2026-07-01,-1.67,-4.99,27.67,56.75,43.5,31.4
NRL,85.3,2026-07-01,1.66,2.33,27.56,77.08,50.49,6.6
ROTO,70.97,2026-07-01,-0.59,8.92,27.44,41.35,3.38,-28.73
KIRLOSIND,3943.4,2026-07-01,-1.64,-8.58,27.4,47.42,24.66,-7.54
CEMPRO,1363.3,2026-07-01,8.82,7.08,27.29,156.53,77.38,51.48
PWL,128.87,2026-07-01,4.19,2.15,27.27,44.8,-2.83,
KODYTECH,1086.8,2026-06-30,1.49,-4.42,27.25,57.4,21.5,39.67
MAHESHWARI,73.06,2026-07-01,1.01,2.9,27.24,65.82,54.36,24.29
XPROINDIA,1427.4,2026-07-01,4.63,5.69,27.24,37.42,48.45,19.89
AURUM,227.71,2026-07-01,1.63,9.34,27.23,37.29,20.96,15.67
ACMESOLAR,390.8,2026-07-01,3.05,11.71,27.21,46.48,64.46,57.25
ZOTA,1430.6,2026-07-01,2.46,4.47,27.14,28.17,-5.89,31.28
UCAL,125.78,2026-07-01,3.81,10.19,27.08,44.99,15.45,-20.59
GOKEX,888.7,2026-07-01,4.58,8.46,26.91,43.62,21.39,-3.18
SANGHVIMOV,442.05,2026-07-01,4.76,1.23,26.9,65.31,27.17,59.61
SRIVASAVI,68.5,2026-06-30,1.78,4.5,26.85,54.63,41.24,-4.86
BLACKROSE,119.38,2026-07-01,-0.22,6.46,26.73,,,
VIMTALABS,583.25,2026-07-01,-0.16,2.31,26.67,43.41,-2.68,30.13
AGARIND,529.7,2026-07-01,-0.78,-2.87,26.54,35.14,-25.47,-45.86
TAMBOLIIN,222.6,2026-07-01,-0.18,10.04,26.44,,,
MUTHOOTMF,220.07,2026-07-01,5.97,8.17,26.43,46.29,27.58,54.11
KMEW,2189.1,2026-07-01,-1.66,-6.33,26.22,38.72,13.61,181.25
POKARNA,1023.3,2026-07-01,-3.71,0.47,26.07,17.66,21.81,-4.6
SSWL,246.98,2026-07-01,7.61,7.57,25.79,31.44,17.66,-4.95
AEROFLEX,488.5,2026-07-01,4.16,-4.15,25.79,94.9,153.62,137.07
SIKA,1112.8,2026-07-01,6.22,-4.55,25.65,,,
IBULLSLTD,27.73,2026-07-01,2.82,1.61,25.59,176.47,62.26,61.69
THEJO,1945.7,2026-07-01,6.68,7.11,25.47,30.82,12.5,7.09
IRISDOREME,44.33,2026-07-01,12.4,13.06,25.47,39.14,18.09,30.61
ORCHPHARMA,974.8,2026-07-01,2.52,1.74,25.44,87.71,22.9,31.81
ANUP,2307.7,2026-07-01,-1.08,-1.26,25.41,33.49,3.4,-15.52
VINSYS,458.5,2026-06-30,0.25,9.51,25.27,96.44,27.22,19.25
SHEMAROO,127.15,2026-07-01,-2.94,-7.92,25.23,49.78,18.48,-12.52
PREMIERPOL,69.1,2026-07-01,4.98,7.0,25.23,12.76,70.07,34.49
EMKAY,273.2,2026-07-01,-0.35,-6.96,25.23,39.19,-5.01,22.98
TARSONS,261.5,2026-07-01,0.55,-3.3,25.19,45.37,11.37,-32.81
KSB,962.55,2026-07-01,1.78,1.56,25.09,16.8,29.62,15.31
RELAXO,410.0,2026-07-01,-1.88,15.09,25.08,57.43,1.83,-5.99
SHUBHLAXMI,24.95,2026-06-30,-4.77,-13.97,25.06,1.01,-33.38,48.96
PRADPME,567.25,2026-07-01,-3.9,7.64,25.03,,,
INDOTECH,3239.9,2026-07-01,5.13,15.15,24.94,155.43,107.83,65.46
POLYMED,1666.1,2026-07-01,0.82,-0.32,24.9,29.84,-4.38,-26.45
GENESYS,322.25,2026-07-01,-0.32,-10.0,24.88,35.06,-24.04,-48.91
KERNEX,2293.6,2026-07-01,11.55,16.47,24.88,139.95,89.59,91.5
PIGL,112.5,2026-07-01,0.2,-3.49,24.75,8.78,-9.09,-14.06
TRIDHYA,11.2,2026-06-30,-4.68,-4.68,24.44,61.15,-25.83,-42.56
BORORENEW,612.2,2026-07-01,1.16,1.3,24.44,48.79,13.59,23.8
GREENPLY,307.7,2026-07-01,2.33,4.15,24.39,63.99,14.71,-3.01
HMT,68.56,2026-07-01,3.55,0.87,24.32,14.25,44.86,5.22
TASTYBITE,8989.0,2026-07-01,5.44,7.94,24.21,34.21,14.4,-18.34
STYL,327.3,2026-07-01,4.89,6.87,24.19,45.66,17.65,
TALBROAUTO,425.95,2026-07-01,2.38,17.41,24.0,75.06,54.98,41.29
CCAVENUE,17.31,2026-07-01,3.1,15.4,24.0,20.63,5.04,3.28
THOMASCOTT,331.45,2026-07-01,2.71,6.83,23.98,33.34,-5.65,-8.94
AVL,646.65,2026-07-01,-3.28,1.63,23.82,38.16,34.16,76.4
GALAPREC,1112.5,2026-07-01,4.33,-5.17,23.78,56.43,42.18,27.82
AVALON,1795.3,2026-07-01,0.59,4.2,23.66,91.63,103.46,118.27
COCKERILL,9323.5,2026-07-01,6.68,1.25,23.65,,,
TRIVENI,451.75,2026-07-01,9.57,7.62,23.53,15.04,18.78,21.2
MANBA,138.88,2026-07-01,5.32,6.06,23.36,35.69,-0.61,-3.39
PSPPROJECT,1034.0,2026-07-01,5.63,7.2,23.12,66.26,19.28,28.7
NIITLTD,100.35,2026-07-01,4.3,-3.12,23.07,80.06,10.0,-23.02
SHADOWFAX,235.3,2026-07-01,4.02,6.88,23.04,100.09,,
TBOTEK,1512.0,2026-07-01,5.01,3.85,23.0,38.22,-6.89,4.45
SENORES,1313.1,2026-07-01,-0.49,1.45,22.97,69.75,58.88,124.79
BLUEJET,549.15,2026-07-01,6.36,5.3,22.95,56.45,3.81,-34.79
OLECTRA,1512.4,2026-07-01,2.6,-0.71,22.9,47.43,25.97,24.56
MCLOUD,31.68,2026-07-01,11.24,10.08,22.84,52.9,23.08,-57.24
MOTISONS,14.15,2026-07-01,1.22,-0.42,22.83,16.46,-3.21,-33.75
CEWATER,335.35,2026-07-01,0.24,-6.25,22.7,21.06,-25.4,-41.12
PREMEXPLN,789.6,2026-07-01,-2.34,4.07,22.68,88.16,52.67,38.36
OPTIEMUS,485.4,2026-07-01,3.33,9.82,22.59,57.34,-1.55,-24.97
TVSSCS,137.92,2026-07-01,4.64,0.03,22.56,44.4,20.75,1.42
DIVGIITTS,987.85,2026-07-01,13.11,14.28,22.5,56.34,61.59,60.16
ABDL,669.55,2026-07-01,1.52,6.93,22.45,60.21,12.34,57.28
ESAFSFB,33.61,2026-07-01,3.29,-4.65,22.44,49.84,24.02,-5.3
GREAVESCOT,221.0,2026-07-01,5.46,3.98,22.44,68.27,14.38,9.66
PARACABLES,74.13,2026-07-01,9.32,4.75,22.39,132.02,89.3,28.72
SILKFLEX,214.0,2026-06-30,1.9,-0.21,22.32,106.96,131.98,103.62
GRAUWEIL,83.61,2026-07-01,14.36,9.49,22.31,-27.67,-27.67,-27.67
KDDL,3304.2,2026-07-01,5.44,4.42,22.31,52.81,34.01,17.68
INDSWFTLAB,200.73,2026-07-01,-2.21,6.27,22.25,45.28,121.83,78.92
KIRLOSBROS,1984.5,2026-07-01,1.05,-4.28,22.2,40.67,23.2,-14.13
PRAXIS,8.34,2026-07-01,0.48,-1.77,22.11,50.81,-7.85,-36.53
DENORA,858.45,2026-07-01,-5.01,-5.52,22.1,18.83,25.5,-1.84
AEGISVOPAK,235.5,2026-07-01,1.17,-4.38,22.1,40.29,-6.63,-3.5
AJMERA,133.1,2026-07-01,3.27,-4.33,22.09,26.8,-30.65,-26.39
KIRLOSENG,2341.1,2026-07-01,-4.1,-2.04,22.03,71.26,90.59,174.98
SOTL,512.65,2026-07-01,1.76,-12.7,22.02,64.02,34.29,24.05
GINNIFILA,49.5,2026-07-01,3.36,15.52,21.98,40.15,17.22,13.14
BAHETI,723.95,2026-06-30,1.97,-0.17,21.89,48.56,22.36,22.05
RPPL,22.75,2026-07-01,11.19,10.28,21.85,43.53,18.68,-15.05
MENNPIS,66.39,2026-07-01,3.2,1.54,21.82,,,
RICOAUTO,135.97,2026-07-01,2.24,-8.06,21.82,25.33,-1.51,81.78
KPL,2702.4,2026-07-01,-0.1,11.53,21.79,,,
STOVEKRAFT,755.9,2026-07-01,-2.93,3.17,21.74,58.34,30.69,29.79
GNA,443.15,2026-07-01,2.76,5.88,21.71,17.94,46.94,35.31
HMVL,87.17,2026-07-01,0.33,0.16,21.61,39.32,27.14,-2.32
EIMCOELECO,1852.5,2026-07-01,11.39,4.55,21.6,19.95,14.31,-29.69
CAPACITE,267.0,2026-07-01,4.1,1.75,21.6,24.26,4.22,-18.86
KIRANVYPAR,194.86,2026-07-01,1.14,-1.39,21.57,,,
BHARATSE,222.58,2026-07-01,18.74,18.17,21.5,42.83,28.72,103.23
SFL,736.9,2026-07-01,-0.77,-0.65,21.5,51.67,24.89,3.01
MAXHEALTH,1139.9,2026-07-01,-0.87,4.1,21.47,18.88,8.62,-10.82
FAIRCHEMOR,731.9,2026-07-01,13.71,16.87,21.41,55.34,-5.53,-26.45
CHEMBONDCH,222.53,2026-07-01,2.47,3.77,21.38,87.09,48.21,
BHARATGEAR,134.61,2026-07-01,6.77,-1.97,21.29,48.28,19.22,49.73
INDIGO,5399.0,2026-07-01,1.58,7.53,21.24,29.14,5.65,-9.34
CONCORDBIO,1286.2,2026-07-01,1.93,-3.84,21.19,26.1,-3.75,-27.9
IMPEXFERRO,2.29,2026-06-30,0.0,-4.98,21.16,68.38,28.65,-0.43
CONFIPET,76.89,2026-07-01,7.58,11.11,21.14,74.63,114.84,48.12
RAJRILTD,24.21,2026-07-01,1.77,10.05,21.05,19.09,8.91,-14.84
JSWINFRA,330.45,2026-07-01,2.91,7.62,21.01,33.67,17.02,5.62
UNIMECH,1144.3,2026-07-01,4.85,-3.67,20.97,58.12,25.28,-12.85
SPARC,237.5,2026-07-01,2.73,-0.22,20.95,97.36,75.89,47.58
HLEGLAS,385.7,2026-07-01,2.77,-2.61,20.85,43.28,-12.47,-18.08
CHOLAFIN,1803.3,2026-07-01,1.65,4.92,20.79,31.28,4.68,12.86
SCPL,539.05,2026-07-01,10.72,9.67,20.78,68.77,68.06,73.36
JTLIND,80.78,2026-07-01,3.34,-0.47,20.73,66.28,36.82,2.45
PRITIKAUTO,16.26,2026-07-01,-0.25,-18.66,20.71,41.27,17.49,-17.92
JTEKTINDIA,151.98,2026-07-01,13.89,11.42,20.68,21.25,7.7,4.61
DCMSIL,72.51,2026-07-01,-0.71,7.44,20.65,9.15,,
ATHERENERG,1130.4,2026-07-01,4.3,17.68,20.59,46.61,53.07,239.56
JISLJALEQS,35.2,2026-07-01,1.56,-0.03,20.47,19.65,-16.01,-39.23
KRONOX,161.41,2026-07-01,6.12,7.33,20.42,41.29,17.38,-14.71
SCODATUBES,144.67,2026-07-01,0.7,-2.63,20.34,4.96,-11.21,-25.89
TCIFINANCE,15.9,2026-07-01,-9.71,-26.39,20.27,18.75,-44.64,-0.63
AKUMS,630.85,2026-07-01,0.99,2.2,20.24,27.07,41.48,9.52
HOACFOODS,705.35,2026-06-30,0.76,8.35,20.16,84.48,102.11,202.92
TATACAP,361.55,2026-07-01,-2.05,1.6,20.14,18.19,6.2,
KPRMILL,1191.6,2026-07-01,5.31,3.46,20.11,42.3,30.97,8.09
KWIL,33.88,2026-07-01,-2.92,-7.08,20.1,42.53,,
CLEANMAX,1309.5,2026-07-01,0.69,-12.35,20.09,57.88,,
ZIMLAB,122.5,2026-07-01,-1.21,-2.31,20.02,90.28,74.08,10.47
PPAP,249.38,2026-07-01,5.71,-0.48,20.0,30.92,17.58,6.17
IEML,45.6,2026-06-30,-1.51,-4.0,20.0,-24.75,-48.18,-68.04
SMCGLOBAL,70.72,2026-07-01,-0.3,-4.41,19.91,19.77,-21.16,-8.81
MANINDS,583.3,2026-07-01,1.55,-3.01,19.86,68.03,48.91,40.33
MORARJEE,8.84,2026-07-01,0.11,-11.78,19.78,43.51,16.01,12.9
JINDALPHOT,1194.6,2026-07-01,7.8,7.97,19.7,13.74,-20.4,28.38
EIEL,221.72,2026-07-01,1.03,-1.42,19.69,35.55,8.96,-8.81
PRESTIGE,1625.3,2026-07-01,5.58,7.46,19.67,41.96,1.32,-0.61
RANEHOLDIN,1720.3,2026-07-01,0.72,4.13,19.59,64.7,25.08,12.15
SAIPARENT,612.1,2026-07-01,4.2,4.13,19.49,,,
GEEKAYWIRE,26.11,2026-07-01,2.31,1.48,19.44,25.83,-22.64,-24.97
JSLL,587.8,2026-07-01,0.15,-3.46,19.42,-0.16,-13.84,24.95
WELENT,610.35,2026-07-01,6.3,5.6,19.42,39.06,18.64,14.26
ORBTEXP,215.57,2026-07-01,-3.84,3.62,19.41,46.41,11.39,-0.63
BALAMINES,2090.2,2026-07-01,10.46,-1.57,19.32,104.7,88.36,15.25
MAHABANK,91.2,2026-07-01,-2.82,1.93,19.26,42.71,47.73,61.15
PDSL,362.3,2026-07-01,3.48,4.33,19.22,30.11,-3.05,-8.42
TINNARUBR,957.85,2026-07-01,2.88,6.64,19.2,60.4,22.9,2.73
JASH,504.1,2026-07-01,-2.47,-8.18,19.1,40.04,15.98,-11.98
SEIL,217.21,2026-07-01,5.21,-0.58,19.04,,,
GRWRHITECH,6918.5,2026-07-01,4.49,-0.72,19.01,90.93,123.19,67.77
LAL,9.02,2026-07-01,-0.99,7.13,19.0,29.23,-1.53,-26.07
FUSION,203.91,2026-07-01,9.78,14.57,18.97,40.94,27.82,2.21
RISHABH,584.8,2026-07-01,0.85,-0.06,18.96,55.1,37.31,101.27
GRETEX,278.0,2026-06-30,4.91,4.91,18.93,-7.21,46.32,19.31
AETHER,1326.9,2026-07-01,-1.14,8.16,18.93,18.9,47.61,75.11
TRENT,3290.3,2026-07-01,0.98,3.45,18.89,40.16,15.02,-46.37
HINDWAREAP,255.55,2026-07-01,0.41,1.68,18.85,32.41,-6.03,-11.16
ADVAIT,2305.2,2026-07-01,2.05,-5.93,18.79,32.67,,
HIMATSEIDE,90.91,2026-07-01,4.92,6.8,18.64,16.42,-19.36,-43.13
HITECHCORP,316.0,2026-07-01,0.73,2.86,18.62,148.62,84.04,57.08
BHAGCHEM,288.7,2026-07-01,2.19,0.08,18.56,47.67,40.12,-3.09
PATELRMART,215.84,2026-07-01,1.96,-3.12,18.52,30.74,8.73,
NAVKARCORP,111.7,2026-07-01,4.58,2.21,18.33,40.54,10.44,1.15
RVHL,45.36,2026-07-01,0.29,-4.49,18.31,32.32,-12.65,-8.84
SPECIALITY,127.8,2026-07-01,-4.13,-2.55,18.25,41.92,16.63,1.67
K2INFRA,62.05,2026-06-30,-0.88,-12.73,18.19,49.88,-0.16,-12.54
ACUTAAS,3567.5,2026-07-01,-0.02,9.78,18.17,52.97,103.76,218.31
DYNAMIC,168.95,2026-06-30,-1.69,1.17,18.15,99.47,32.87,17.24
YATRA,115.46,2026-07-01,4.83,2.26,18.12,17.35,-34.4,35.42
LLOYDSENGG,84.2,2026-07-01,-3.34,-6.74,18.11,103.09,49.5,13.62
KABRAEXTRU,265.0,2026-07-01,2.0,9.74,18.09,32.92,17.22,-7.66
DATAPATTNS,4533.5,2026-07-01,1.37,-6.84,18.06,45.88,74.28,55.24
JAGSNPHARM,237.9,2026-07-01,3.26,6.82,18.01,28.14,23.57,5.92
SGFIN,660.3,2026-07-01,9.62,11.46,17.97,46.73,62.42,
WEWORK,720.85,2026-07-01,11.11,16.29,17.96,58.48,18.47,
SUBROS,837.45,2026-07-01,2.68,-2.17,17.93,22.74,-2.84,-11.66
FERMENTA,355.05,2026-07-01,-0.78,3.63,17.92,,,
CENTRUM,26.08,2026-07-01,20.63,7.37,17.8,-8.56,-11.14,-25.01
AMIRCHAND,147.53,2026-07-01,15.72,11.53,17.78,,,
QMSMEDI,101.27,2026-07-01,1.02,-5.75,17.76,40.65,10.2,21.84
SABAR,6.3,2026-06-30,0.0,4.13,17.76,15.6,28.57,36.96
RRKABEL,2381.7,2026-07-01,-4.82,1.21,17.74,79.08,62.51,73.47
NRBBEARING,423.65,2026-07-01,-1.43,-1.15,17.65,79.93,58.34,47.66
IONEXCHANG,414.95,2026-07-01,0.72,6.17,17.63,23.02,11.08,-23.19
INOXGREEN,199.17,2026-07-01,0.08,-2.9,17.61,37.94,-4.23,29.9
WENDT,8103.5,2026-07-01,2.76,4.27,17.6,31.56,4.34,-11.14
PAUSHAKLTD,512.0,2026-07-01,5.11,1.76,17.53,33.54,-12.73,
ACEINTEG,22.47,2026-07-01,6.8,6.7,17.46,36.76,-1.27,-17.24
BAJAJHCARE,345.2,2026-07-01,-2.11,8.64,17.41,10.75,-18.71,-28.25
CLEDUCATE,51.95,2026-07-01,3.94,4.95,17.37,11.77,-41.03,-45.46
KRN,1234.6,2026-07-01,-1.27,0.87,17.36,38.53,65.97,43.83
REDINGTON,273.65,2026-07-01,-0.68,-2.23,17.34,35.17,-0.47,-15.15
CNL,742.7,2026-07-01,0.62,-0.48,17.29,33.8,2.47,10.09
MUNJALAU,102.09,2026-07-01,10.22,4.13,17.2,42.31,27.85,34.08
CORONA,1955.9,2026-07-01,-0.66,5.91,17.18,27.62,40.23,
VMART,796.55,2026-07-01,5.45,2.31,17.17,64.85,14.14,-6.49
OSWALPUMPS,417.6,2026-07-01,-2.5,-1.67,17.17,34.84,-20.51,-38.0
PAGEIND,43610.0,2026-07-01,7.93,10.91,17.15,34.22,23.27,-8.22
PNBGILTS,90.4,2026-07-01,0.04,-2.68,17.14,41.12,11.37,-8.95
THELEELA,479.9,2026-07-01,0.09,-3.13,17.11,15.04,10.41,18.45
