ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
UNIHEALTH,655.85,2026-07-06,9.39,10.37,43.26,63.92,113.18,291.55
AMIRCHAND,173.05,2026-07-07,1.66,35.74,43.24,18.69,,
CARTRADE,2783.4,2026-07-07,-0.29,4.69,42.13,57.79,-1.05,63.86
SPAL,1151.5,2026-07-07,4.3,9.52,41.78,55.59,64.27,37.19
BETA,2069.1,2026-07-07,-3.91,-4.35,41.07,35.65,25.95,14.61
TARSONS,296.4,2026-07-07,1.11,13.97,40.65,54.84,30.15,-22.36
KANORICHEM,130.18,2026-07-07,-3.73,-0.87,40.51,92.57,70.73,45.55
DENTA,343.1,2026-07-07,-1.07,2.22,40.36,39.01,3.53,20.37
ONELIFECAP,37.3,2026-07-07,-4.65,11.04,40.28,148.01,126.2,162.49
UFBL,708.5,2026-07-07,0.13,7.95,40.02,218.08,220.52,130.67
MOREPENLAB,61.19,2026-07-07,0.67,11.95,39.86,59.72,47.37,-3.7
MACPOWER,1401.6,2026-07-07,-2.12,6.35,39.22,52.46,41.15,45.49
EVERESTIND,492.15,2026-07-07,-0.32,4.03,39.14,54.04,0.93,-11.47
EIFFL,318.55,2026-07-07,-1.94,-0.87,38.98,33.51,24.31,17.68
MENNPIS,75.0,2026-07-07,-5.42,16.59,38.84,,,
AGARWALFT,41.6,2026-07-06,4.0,20.58,38.44,53.79,4.0,-13.33
EMSLIMITED,402.55,2026-07-07,-3.72,-2.34,38.4,38.93,-5.1,-33.76
NRL,97.56,2026-07-07,1.89,16.27,38.15,97.81,71.52,24.88
DAICHI,322.05,2026-07-07,0.02,2.0,38.09,,,
CHEMBONDCH,249.57,2026-07-07,3.95,14.92,38.01,73.28,62.46,
RPTECH,752.55,2026-07-07,-1.13,-0.08,37.77,103.89,92.39,154.48
WABAG,2203.2,2026-07-07,7.2,10.26,37.67,74.73,78.99,48.42
IXIGO,213.58,2026-07-07,-0.98,10.7,37.31,25.17,-7.6,24.53
NACLIND,220.03,2026-07-07,-1.61,8.86,36.51,44.47,16.37,-12.34
VELJAN,1640.0,2026-07-07,-5.0,37.47,36.28,,,
INDSWFTLAB,215.15,2026-07-07,-2.97,4.81,36.17,55.49,127.72,79.07
RML,1226.0,2026-07-07,-1.79,8.9,36.0,79.27,50.34,38.86
SWARAJ,326.85,2026-07-06,18.68,31.13,35.85,15.9,34.62,68.52
SYNOPTICS,75.5,2026-07-06,9.42,10.3,35.06,83.92,37.77,-17.35
ORIENTHOT,137.88,2026-07-07,-0.28,-2.3,35.02,52.17,19.39,-4.26
PARAS,1294.5,2026-07-07,-4.7,9.43,34.82,102.04,86.88,46.37
LOKESHMACH,337.2,2026-07-07,2.0,24.64,34.77,56.08,86.75,44.96
AMANTA,179.8,2026-07-07,5.0,11.81,34.69,66.57,57.69,
AVG,204.33,2026-07-07,-5.0,14.32,34.66,37.59,16.77,-28.85
CEMPRO,1494.0,2026-07-07,-1.8,19.25,34.6,166.45,99.02,72.26
SUVEN,319.35,2026-07-07,1.54,15.29,34.55,91.38,84.15,19.22
INVPRECQ,809.0,2026-07-07,1.4,-2.88,34.32,,,
SPRL,111.0,2026-07-06,-4.06,10.28,34.22,-4.23,-30.45,-21.83
ZSARACOM,12404.0,2026-07-07,20.0,30.57,34.1,,,
RITEZONE,23.8,2026-07-06,25.59,31.86,33.33,68.79,6.25,3.7
MSTCLTD,681.25,2026-07-07,-6.27,-1.39,32.97,70.78,33.51,27.74
GALAPREC,1210.2,2026-07-07,-1.93,13.5,32.93,67.85,57.81,41.65
ZENITHDRUG,53.9,2026-07-06,16.79,24.19,32.76,31.62,5.27,-28.61
QFIL,60.85,2026-07-06,7.79,6.75,32.14,52.12,-0.25,-24.36
SHIVAUM,440.9,2026-07-07,9.99,4.98,32.01,34.42,24.51,45.99
DBSTOCKBRO,42.14,2026-07-07,16.96,31.69,31.89,63.14,68.83,32.31
SUMEETINDS,31.14,2026-07-07,0.26,9.38,31.89,5.24,9.96,41.3
QUADFUTURE,444.6,2026-07-07,-3.18,-0.24,31.75,53.63,32.48,-4.39
UNICHEMLAB,477.25,2026-07-07,3.11,5.54,31.46,52.04,9.61,-20.64
SENORES,1358.8,2026-07-07,-0.44,2.97,31.32,75.94,57.14,136.79
FUSION,226.02,2026-07-07,-0.08,21.69,31.31,49.54,28.19,19.46
NELCO,914.05,2026-07-07,-0.79,2.79,31.22,50.67,27.3,-5.65
EQUIPPP,21.45,2026-07-07,-2.05,0.66,31.03,50.63,-4.16,25.51
KAMDHENU,32.63,2026-07-07,-0.55,12.67,30.62,60.42,39.27,8.04
STYL,347.75,2026-07-07,4.97,11.44,30.41,47.95,17.46,
ICIL,427.45,2026-07-07,-0.98,0.6,30.08,73.23,57.15,50.51
SICALLOG,93.94,2026-07-07,4.98,3.09,30.04,47.54,6.99,-17.6
KODYTECH,1119.85,2026-07-06,4.58,-1.52,29.82,50.54,19.73,45.53
AEQUS,242.43,2026-07-07,4.55,1.2,29.68,97.0,72.47,
GOLDTECH,58.19,2026-07-07,-5.0,-0.33,29.66,50.67,14.84,-22.1
THOMASCOTT,326.3,2026-07-07,-0.2,1.12,28.72,31.63,-4.6,-13.2
IGARASHI,471.05,2026-07-07,-4.19,2.65,28.07,54.82,3.94,-12.84
BHAGYANGR,392.2,2026-07-07,0.55,-4.75,27.9,153.05,116.36,390.25
SIKA,1191.2,2026-07-07,1.94,13.7,27.88,,,
CLCIND,49.04,2026-07-06,4.99,10.23,27.54,152.13,-82.49,-82.49
VENUSPIPES,1845.4,2026-07-07,1.87,8.48,27.36,75.51,57.3,23.5
MOTISONS,14.91,2026-07-07,-0.6,6.65,27.33,19.28,3.9,-32.78
SCHNEIDER,1492.6,2026-07-07,-0.56,2.68,27.33,60.94,110.18,82.45
BHARATSE,234.81,2026-07-07,-3.21,25.27,27.11,44.04,38.24,119.88
QUESS,299.25,2026-07-07,1.94,20.69,26.96,66.29,40.4,3.85
AMAGI,534.0,2026-07-07,2.12,-3.69,26.75,66.77,,
AARTECH,53.07,2026-07-07,-7.67,10.49,26.69,19.47,-1.28,-20.76
PROLIFE,79.55,2026-07-06,4.95,15.62,26.67,34.83,13.08,-49.13
ACSTECH,43.55,2026-07-07,-3.09,-2.64,26.64,,,
COMMITTED,336.55,2026-07-06,4.84,8.92,26.57,39.04,74.56,36.59
GABRIEL,1266.4,2026-07-07,-0.68,-0.69,26.56,42.38,22.67,38.02
SKMEGGPROD,310.55,2026-07-07,-2.77,2.14,26.32,89.31,68.87,135.3
CAPLIPOINT,2566.8,2026-07-07,-2.19,0.35,26.25,59.69,38.53,25.34
EIMCOELECO,1929.9,2026-07-07,0.88,16.04,26.05,20.42,19.09,-31.65
PRITIKAUTO,17.0,2026-07-07,1.55,4.29,25.93,37.54,16.76,-9.86
WTICAB,121.95,2026-07-06,10.21,-1.33,25.72,28.37,-10.76,-20.29
PANAMAPET,433.2,2026-07-07,-2.17,8.15,25.66,55.43,43.85,24.24
FIVESTAR,548.55,2026-07-07,-0.96,12.58,25.61,46.59,3.13,-29.08
ASTRAMICRO,1782.2,2026-07-07,-3.66,3.18,25.55,78.77,80.44,71.77
HILTON,24.32,2026-07-07,2.75,5.28,25.43,10.65,-27.83,-60.44
COMSYN,191.86,2026-07-07,0.55,17.27,25.39,25.06,27.16,50.1
HUHTAMAKI,213.23,2026-07-07,-0.74,9.26,25.36,27.75,4.66,-7.0
EIEL,231.49,2026-07-07,-3.74,5.48,25.34,40.26,15.86,-0.48
SHRIPISTON,4269.1,2026-07-07,1.22,6.49,25.34,43.43,26.72,70.82
IOLCP,165.04,2026-07-07,14.25,15.96,25.33,109.97,103.87,76.71
KIRLOSIND,4022.6,2026-07-07,-0.81,0.33,25.26,42.97,25.86,-4.4
CREDITACC,1582.2,2026-07-07,-0.31,10.51,25.17,29.4,18.07,23.12
SPARC,266.34,2026-07-07,1.77,15.2,25.15,110.75,93.15,69.46
TRIVENI,459.1,2026-07-07,-0.93,11.35,25.03,17.93,23.83,25.0
RATEGAIN,948.5,2026-07-07,0.47,9.73,25.02,86.97,38.27,106.46
IBULLSLTD,29.05,2026-07-07,-3.68,7.71,25.0,178.52,105.59,75.32
PPL,279.75,2026-07-07,0.92,-8.48,24.97,47.0,19.2,-27.63
CEWATER,316.25,2026-07-07,-2.5,-5.47,24.93,3.89,-30.97,-44.07
PANSARI,355.05,2026-07-07,6.43,25.88,24.78,31.77,16.62,39.19
GEMAROMA,194.02,2026-07-07,2.34,0.31,24.75,26.38,17.87,
TAMBOLIIN,224.52,2026-07-07,-1.91,0.68,24.74,,,
GINNIFILA,51.62,2026-07-07,-5.54,7.79,24.66,42.99,17.32,13.2
UCL,194.0,2026-07-06,4.36,19.05,24.56,116.4,304.17,294.31
BLUEJET,579.15,2026-07-07,3.06,12.17,24.51,61.98,9.93,-35.44
KABRAEXTRU,292.95,2026-07-07,-0.66,12.76,24.42,39.72,34.09,-0.02
LTF,334.2,2026-07-07,-0.42,11.75,24.42,32.64,7.55,62.51
NINSYS,900.8,2026-07-07,1.43,11.48,24.39,111.08,128.31,97.96
WALPAR,33.7,2026-07-06,27.17,40.12,24.35,-22.08,-26.58,-32.4
SIGMAADV,541.35,2026-07-07,0.37,-7.35,24.22,234.87,168.94,414.54
CUB,227.97,2026-07-07,1.46,13.14,24.14,22.31,4.47,40.19
KMEW,2284.5,2026-07-07,1.19,2.63,24.0,37.55,29.65,186.76
IGCL,70.08,2026-07-07,0.37,17.66,23.97,9.91,-13.78,-32.72
SEIL,228.53,2026-07-07,-2.7,10.69,23.88,,,
CNL,780.6,2026-07-07,-0.51,5.75,23.78,28.87,7.49,20.51
TIL,218.07,2026-07-07,-2.52,3.58,23.67,24.51,-18.89,-44.4
GNA,469.75,2026-07-07,-0.75,8.93,23.67,24.6,23.08,47.55
SAAKSHI,304.35,2026-07-06,-6.5,12.39,23.62,59.35,73.91,45.87
ARROWGREEN,663.4,2026-07-07,4.99,11.66,23.55,24.61,31.16,5.82
RPPL,21.72,2026-07-07,-3.12,6.16,23.48,35.75,12.19,-20.0
MANAKSTEEL,82.59,2026-07-07,3.1,13.51,23.45,51.15,19.44,34.91
DIVGIITTS,963.55,2026-07-07,-3.2,10.33,23.42,50.06,59.36,54.29
ROXHITECH,41.0,2026-07-06,9.77,26.93,23.31,34.65,-4.32,-8.89
CHOLAFIN,1853.4,2026-07-07,0.16,4.48,23.3,30.98,3.82,22.54
SAKSOFT,176.6,2026-07-07,4.01,-3.9,23.3,37.44,-10.47,-21.81
LODHA,1102.55,2026-07-07,0.61,17.35,23.27,53.63,-0.75,-19.68
IKIO,189.81,2026-07-07,-4.81,24.59,23.21,53.13,5.34,-11.97
TPLPLASTEH,81.98,2026-07-07,0.58,15.95,23.2,35.93,20.19,1.09
ONDOOR,200.1,2026-07-06,3.01,2.3,23.18,58.18,82.49,37.05
PATELENG,33.46,2026-07-07,0.33,-3.07,22.92,32.36,18.65,-17.61
MORARJEE,8.8,2026-07-07,-4.86,-0.34,22.91,36.43,21.38,18.44
RISHABH,629.6,2026-07-07,-3.29,8.58,22.86,54.52,56.42,122.91
TBOTEK,1504.9,2026-07-07,-0.95,4.51,22.83,39.0,-4.48,8.24
MENONBE,170.15,2026-07-07,2.07,5.08,22.67,54.39,40.09,39.07
CEATLTD,3915.0,2026-07-07,2.92,15.34,22.67,15.38,3.47,8.11
PSPPROJECT,1071.3,2026-07-07,-2.52,9.44,22.65,66.83,22.41,41.57
GENESYS,337.05,2026-07-07,1.26,4.25,22.63,43.93,-22.15,-47.05
JYOTICNC,777.6,2026-07-07,0.91,-1.0,22.59,1.46,-19.1,-24.72
IRISDOREME,45.02,2026-07-07,4.04,14.15,22.47,41.22,25.97,33.35
SUYOG,901.4,2026-07-07,2.03,11.92,22.45,33.87,50.56,1.51
HYBRIDFIN,19.8,2026-07-07,-0.05,-4.76,22.45,8.2,4.32,17.72
EXICOM,163.89,2026-07-07,-2.7,5.21,22.44,83.24,43.32,-12.6
ORBTEXP,226.71,2026-07-07,-2.11,1.12,22.35,47.66,20.51,6.38
MCLOUD,30.67,2026-07-07,-1.86,7.69,22.34,32.08,20.84,-59.93
DIFFNKG,397.35,2026-07-07,-3.98,-4.32,22.28,45.62,24.62,31.42
NITCO,112.71,2026-07-07,-1.99,5.31,22.28,30.45,26.54,-26.58
UNIVASTU,97.07,2026-07-07,4.57,7.38,22.13,53.11,44.45,20.77
NIACL,185.0,2026-07-07,-0.56,1.99,22.1,48.88,20.15,-0.28
ITCHOTELS,186.79,2026-07-07,1.63,6.91,21.94,28.09,-4.74,-13.88
MARC,95.4,2026-07-06,4.09,18.58,21.92,50.24,98.13,
SHAREINDIA,164.91,2026-07-07,20.0,22.7,21.89,24.53,3.07,-5.74
GOKEX,845.75,2026-07-07,-0.63,-0.48,21.89,37.01,23.52,-6.06
THEJO,1883.4,2026-07-07,1.13,3.26,21.86,20.41,8.49,-5.79
ESAFSFB,33.85,2026-07-07,-1.86,4.03,21.85,44.29,28.61,-1.23
K2INFRA,61.9,2026-07-06,-1.12,-12.94,21.85,24.42,-17.96,-4.77
NUVAMA,1917.1,2026-07-07,2.55,8.24,21.77,64.54,30.87,30.28
ELGIRUBCO,58.44,2026-07-07,-4.26,27.63,21.75,44.01,44.37,-0.95
PANACHE,433.4,2026-07-07,1.5,-0.54,21.42,43.56,36.2,90.22
PRESTIGE,1673.3,2026-07-07,-1.77,8.7,21.16,36.92,3.32,2.74
POONAWALLA,471.75,2026-07-07,-0.97,10.11,21.01,16.55,0.29,0.74
VINSYS,487.1,2026-07-06,6.5,16.34,20.96,77.77,38.38,28.86
DIGITIDE,108.5,2026-07-07,-10.0,27.63,20.88,23.7,-18.91,-52.52
CHEMBOND,190.08,2026-07-07,0.19,3.29,20.86,35.29,21.55,-13.78
PROPEQUITY,240.9,2026-07-06,9.52,-2.47,20.81,45.96,37.66,17.51
HFCL,226.04,2026-07-07,0.48,7.16,20.73,211.18,224.68,171.58
MEGASTAR,372.0,2026-07-07,1.14,4.42,20.6,38.32,61.35,34.32
AEROENTER,121.52,2026-07-07,-7.16,-14.6,20.52,61.15,41.9,24.51
EUROPRATIK,306.7,2026-07-07,-1.53,8.51,20.46,35.86,-1.42,
SANGHVIMOV,449.45,2026-07-07,-1.73,6.52,20.45,61.57,32.78,62.66
STOVEKRAFT,781.8,2026-07-07,0.4,0.39,20.42,60.8,33.88,32.93
INDIGO,5395.0,2026-07-07,-0.25,1.5,20.39,26.38,8.97,-5.98
XPROINDIA,1408.3,2026-07-07,-2.64,3.23,20.3,38.07,55.01,16.21
CCAVENUE,16.84,2026-07-07,-0.53,0.3,20.2,12.12,0.78,9.78
SHREEOSFM,62.5,2026-07-06,15.21,-4.07,20.19,-18.73,-28.98,-41.86
PAISALO,69.54,2026-07-07,-3.47,15.29,20.17,86.13,95.39,129.19
NYKAA,315.2,2026-07-07,0.54,4.35,20.17,27.13,18.34,56.41
POKARNA,989.8,2026-07-07,-3.05,-6.86,20.07,9.95,22.44,-5.09
PALREDTEC,58.2,2026-07-07,-1.19,-1.39,20.07,92.84,16.14,18.92
EMIL,133.71,2026-07-07,-0.19,14.96,19.98,40.88,34.14,-9.29
ELECTHERM,1164.2,2026-07-07,-5.39,-0.11,19.95,93.55,25.18,7.35
SMCGLOBAL,71.18,2026-07-07,0.01,0.35,19.87,19.79,-19.21,-5.18
GANDHAR,192.65,2026-07-07,2.32,7.53,19.86,51.86,18.31,13.2
SCODATUBES,150.7,2026-07-07,-0.41,4.89,19.77,10.78,-6.05,-23.44
OMFREIGHT,98.4,2026-07-07,-2.03,3.26,19.75,37.45,7.31,
RANEHOLDIN,1731.0,2026-07-07,-1.07,1.35,19.69,71.43,20.63,14.23
TRIDHYA,10.65,2026-07-06,-9.36,-9.36,19.66,45.89,-26.8,-38.62
RAYMOND,610.35,2026-07-07,-2.01,4.62,19.65,72.78,43.31,-13.18
CANTABIL,262.76,2026-07-07,-1.49,9.6,19.63,14.98,-12.76,-3.85
GODREJPROP,2043.1,2026-07-07,-0.16,11.64,19.6,27.3,-4.45,-11.13
TIMEX,522.6,2026-07-07,-2.26,2.04,19.33,,,
RELIGARE,272.15,2026-07-07,2.64,0.8,19.29,21.78,4.0,24.2
KERNEX,2190.2,2026-07-07,-8.86,6.52,19.29,108.38,68.74,88.23
CPCAP,112.98,2026-07-07,2.89,6.76,19.25,28.68,1.84,-30.3
TTKPRESTIG,636.35,2026-07-07,1.57,6.81,19.24,35.22,4.18,2.19
DENORA,912.65,2026-07-07,2.29,0.99,19.22,28.02,32.38,-0.77
PGEL,578.6,2026-07-07,1.44,7.85,19.21,31.31,-7.04,-23.75
ABDL,686.0,2026-07-07,-2.38,4.02,19.16,64.71,30.09,59.25
RGL,120.82,2026-07-07,0.67,4.49,19.1,17.19,-1.27,0.67
THANGAMAYL,6373.0,2026-07-07,1.43,8.47,19.08,64.99,66.15,227.2
WELSPUNLIV,170.43,2026-07-07,0.46,5.18,19.07,42.85,31.55,18.91
PPAP,246.82,2026-07-07,-0.33,4.63,19.02,25.67,5.45,7.08
RELAXO,392.45,2026-07-07,-2.07,-6.08,18.91,45.43,-2.35,-22.0
RMDRIP,19.39,2026-07-07,-1.47,-1.42,18.88,-29.78,-62.41,-40.67
VSCL,31.5,2026-07-06,3.96,11.11,18.87,30.43,70.27,-5.69
TBZ,198.71,2026-07-07,5.56,5.03,18.87,49.9,6.19,1.22
UCAL,115.53,2026-07-07,-1.89,-4.65,18.82,26.58,4.57,-25.76
SKFINDUS,2859.0,2026-07-07,-0.35,-0.03,18.74,29.14,14.17,
DECNGOLD,201.91,2026-07-07,-1.0,3.27,18.73,,,
SPECIALITY,128.1,2026-07-07,-0.77,-3.91,18.72,33.67,7.71,2.42
KIRLOSENG,2269.9,2026-07-07,0.19,-7.01,18.64,62.33,86.16,169.35
ODIGMA,24.91,2026-07-07,-0.84,1.92,18.62,6.09,-20.82,-34.38
GSMFOILS,246.2,2026-07-06,7.56,10.38,18.59,34.94,13.3,52.68
GANECOS,1101.6,2026-07-07,2.39,22.04,18.51,-0.63,34.71,-26.68
HMT,66.15,2026-07-07,-2.28,-0.09,18.51,5.54,38.3,0.7
PHOENIXLTD,2075.1,2026-07-07,-1.46,8.53,18.5,29.94,6.82,34.14
SADHNANIQ,2.82,2026-07-07,-1.74,-3.42,18.49,71.95,-59.66,-59.01
HITECHGEAR,666.05,2026-07-07,-3.82,0.63,18.47,18.86,-12.18,-7.72
IVALUE,281.15,2026-07-07,0.11,2.9,18.46,17.79,4.52,
GULFOILLUB,1073.0,2026-07-07,-0.41,-1.86,18.45,21.99,-6.64,-10.0
AGI,709.15,2026-07-07,0.33,3.56,18.4,41.86,-4.13,-9.51
SGFIN,675.3,2026-07-07,-0.21,12.11,18.4,49.57,52.82,
CYIENTDLM,536.8,2026-07-07,6.93,16.38,18.39,88.95,31.55,9.13
MIRZAINT,35.57,2026-07-07,-1.25,1.45,18.33,21.52,-2.41,8.12
PGIL,1970.7,2026-07-07,-0.26,-1.65,18.32,29.83,22.23,28.78
GRWRHITECH,6964.5,2026-07-07,-0.8,5.18,18.18,87.29,118.21,82.67
AVL,651.25,2026-07-07,0.24,-2.59,18.15,40.83,30.07,82.14
HAWKINCOOK,8967.0,2026-07-07,1.18,9.94,18.12,,,
JTEKTINDIA,144.74,2026-07-07,-0.51,8.47,18.12,13.53,-9.08,2.4
FEDDERSHOL,41.38,2026-07-07,3.09,0.93,17.96,,,
BAJFINANCE,1042.5,2026-07-07,1.3,6.81,17.93,22.67,8.27,13.44
INOXGREEN,204.59,2026-07-07,-1.01,2.8,17.92,41.45,1.84,32.93
ROLLT,2.7,2026-07-07,3.85,-7.53,17.9,123.14,53.41,47.54
AKUMS,649.85,2026-07-07,4.05,4.53,17.9,33.37,43.58,14.57
BAFNAPH,207.89,2026-07-07,-2.0,1.7,17.89,82.04,42.84,138.38
SWSOLAR,240.08,2026-07-07,-2.05,-1.75,17.88,45.12,13.14,-22.17
LAL,8.86,2026-07-07,-2.64,-2.74,17.82,22.21,-5.54,-25.23
INDOFARM,156.44,2026-07-07,-6.32,9.92,17.82,17.13,-22.78,-13.24
FAIRCHEMOR,713.2,2026-07-07,0.09,10.81,17.8,43.3,-1.03,-26.49
RPEL,1306.2,2026-07-07,0.82,12.69,17.76,105.21,39.34,86.91
VINYAS,1504.6,2026-07-06,7.66,2.06,17.76,70.86,28.32,18.47
LLOYDSENGG,85.59,2026-07-07,-5.3,-1.74,17.75,87.29,57.33,9.75
SHUBHLAXMI,25.9,2026-07-06,-1.15,-10.69,17.73,3.6,-30.19,69.28
OMAXE,88.27,2026-07-07,-1.81,4.76,17.61,22.78,13.14,-13.68
POLYMED,1669.7,2026-07-07,-1.07,1.03,17.6,20.12,-7.28,-24.62
JAGSNPHARM,238.72,2026-07-07,0.76,3.62,17.57,25.12,24.63,4.54
VMART,782.4,2026-07-07,-2.12,3.57,17.56,24.79,14.53,-1.32
5PAISA,366.25,2026-07-07,-3.78,4.33,17.54,26.69,-4.81,-13.52
EPACKPEB,245.39,2026-07-07,-4.07,5.16,17.47,57.59,-8.83,
ANUP,2249.9,2026-07-07,-2.52,-3.56,17.47,29.48,1.47,-18.98
AURUM,223.19,2026-07-07,-2.53,-0.39,17.42,35.65,20.39,14.39
RADICO,4098.6,2026-07-07,-0.2,5.72,17.41,55.9,27.79,55.81
REDINGTON,274.55,2026-07-07,-0.79,1.84,17.39,35.62,-1.27,-9.55
RESPONIND,212.03,2026-07-07,-0.84,8.88,17.36,59.61,10.02,-11.5
MUTHOOTMF,213.41,2026-07-07,-0.89,2.76,17.34,37.92,11.73,40.13
SHREEPUSHK,421.5,2026-07-07,0.75,3.33,17.3,26.63,18.78,27.4
NAUKRI,1159.45,2026-07-07,13.1,17.5,17.3,15.28,-14.52,-18.46
CHOLAHLDNG,1699.3,2026-07-07,0.85,3.2,17.27,21.67,-9.83,-17.95
CHOICEIN,778.15,2026-07-07,-1.97,4.42,17.25,20.85,-7.26,9.7
SUNDARMFIN,4784.0,2026-07-07,3.97,5.76,17.14,2.91,-9.21,-6.25
GRADIENTE,3.42,2026-07-07,4.91,17.93,17.12,,,
CGCL,237.47,2026-07-07,-2.03,9.63,17.11,39.67,28.68,43.84
ANANDRATHI,2052.0,2026-07-07,-2.08,3.18,17.04,24.89,29.88,95.99
CERA,6377.5,2026-07-07,-1.82,-0.19,17.03,34.14,24.76,-4.26
BHAGCHEM,284.9,2026-07-07,0.18,0.85,17.02,31.28,25.05,-4.92
EFFWA,377.8,2026-07-06,3.93,2.48,17.02,78.38,70.56,62.15
PAYTM,1246.0,2026-07-07,2.28,9.96,16.97,21.15,-5.52,35.32
AETHER,1330.0,2026-07-07,-2.28,-0.91,16.85,22.6,33.29,67.61
SWANDEF,2303.5,2026-07-07,0.39,4.52,16.83,29.67,30.03,770.66
SUNTECK,329.7,2026-07-07,-2.71,4.43,16.79,9.59,-21.45,-25.42
KOTIC,178.79,2026-07-07,11.51,10.19,16.77,,,
TSFINV,461.95,2026-07-07,1.07,5.07,16.77,33.73,5.02,-4.89
BLISSGVS,511.8,2026-07-07,4.36,-3.42,16.76,115.91,174.81,215.73
JTLIND,82.45,2026-07-07,-0.77,5.48,16.75,69.09,44.17,3.52
GROWWRLTY,10.04,2026-07-07,-1.08,9.49,16.74,28.55,-1.42,
OBEROIRLTY,1906.4,2026-07-07,-2.41,8.68,16.71,22.33,11.86,3.88
JUBLCPL,2141.6,2026-07-07,0.82,6.26,16.66,30.02,-9.13,25.38
SHYAMCENT,5.82,2026-07-07,1.57,5.63,16.63,30.49,-11.28,-31.61
BAHETI,723.0,2026-07-06,1.84,-0.3,16.63,36.7,20.29,17.54
AADHARHFC,545.8,2026-07-07,-1.92,5.21,16.59,19.61,10.0,19.94
MAYURUNIQ,855.25,2026-07-07,-3.14,4.8,16.57,59.8,74.36,50.35
MANBA,138.08,2026-07-07,-0.11,4.72,16.54,29.39,-1.45,-2.7
HALEOSLABS,1612.3,2026-07-07,-0.5,18.87,16.49,25.13,21.77,33.7
SFL,748.5,2026-07-07,-0.49,0.79,16.45,49.51,28.09,9.08
TMCV,425.0,2026-07-07,-1.14,0.45,16.43,8.52,-1.37,
KOTHARIPET,137.42,2026-07-07,2.64,10.71,16.36,17.86,10.02,-22.65
ARKADE,131.06,2026-07-07,4.9,6.21,16.36,22.01,-1.97,-35.71
INDOCO,240.62,2026-07-07,2.11,2.8,16.33,24.75,6.93,-26.93
DELHIVERY,517.9,2026-07-07,-0.34,11.72,16.32,17.17,22.65,30.75
GODREJIND,1212.8,2026-07-07,0.31,5.14,16.32,42.48,15.04,3.77
BLSE,267.13,2026-07-07,-0.6,14.71,16.31,70.03,40.94,40.74
JSWINFRA,322.45,2026-07-07,-0.48,0.42,16.3,38.03,17.42,5.99
THELEELA,487.65,2026-07-07,-2.9,1.71,16.29,17.76,15.85,19.95
SPANDANA,296.55,2026-07-07,-4.51,12.54,16.29,45.95,12.8,5.55
TCL,112.75,2026-07-06,13.95,15.05,16.24,42.9,16.24,-1.96
ROTO,72.37,2026-07-07,0.07,1.37,16.22,34.49,7.82,-27.91
WENDT,7904.0,2026-07-07,-2.17,0.23,16.22,23.42,1.9,-17.51
PATELRMART,223.66,2026-07-07,-6.52,5.65,16.2,27.3,11.45,
KISSHT,313.5,2026-07-07,-2.32,14.33,16.18,,,
BLACKROSE,110.24,2026-07-07,-2.45,-7.86,16.13,,,
BORORENEW,608.85,2026-07-07,-2.58,0.61,16.13,44.38,15.04,18.11
